"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/nov/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-10-01","24","CARMEN","8100.37","499.83","154.9","7445.65","0","1"
"2025-10-01","1","CASAS GRANDES","109.79","482.77","-84.29","-288.7","0","1"
"2025-10-01","2","CASAS GRANDES","97.68","468.03","-84.15","-286.2","0","1"
"2025-10-01","3","CASAS GRANDES","105.31","444.82","-81.96","-257.55","0","1"
"2025-10-01","4","CASAS GRANDES","101.08","441.59","-84.74","-255.78","0","1"
"2025-10-01","5","CASAS GRANDES","98.47","439.95","-87.33","-254.15","0","1"
"2025-10-01","6","CASAS GRANDES","100.22","440.68","-86.09","-254.37","0","1"
"2025-10-01","7","CASAS GRANDES","86.33","443.2","-84.9","-271.97","0","1"
"2025-10-01","8","CASAS GRANDES","86.27","410.25","-83.73","-240.25","0","1"
"2025-10-01","9","CASAS GRANDES","16.09","414.06","-82.58","-315.39","0","1"
"2025-10-01","10","CASAS GRANDES","11.73","435.27","-88.72","-334.82","0","1"
"2025-10-01","11","CASAS GRANDES","11.1","444.28","-87.51","-345.68","0","1"
"2025-10-01","12","CASAS GRANDES","13.17","444.24","-87.31","-343.77","0","1"
"2025-10-01","13","CASAS GRANDES","17.17","447.16","-84.89","-345.1","0","1"
"2025-10-01","14","CASAS GRANDES","17.14","441.64","-79.12","-345.38","0","1"
"2025-10-01","15","CASAS GRANDES","56.44","449.15","-78.89","-313.82","0","1"
"2025-10-01","16","CASAS GRANDES","82.74","487.14","-87.15","-317.25","0","1"
"2025-10-01","17","CASAS GRANDES","91.14","487.03","-94.51","-301.38","0","1"
"2025-10-01","18","CASAS GRANDES","88.14","510.37","-97.14","-325.1","0","1"
"2025-10-01","19","CASAS GRANDES","155.94","550.66","-107","-287.72","0","1"
"2025-10-01","20","CASAS GRANDES","214.72","582.83","-109.87","-258.24","0","1"
"2025-10-01","21","CASAS GRANDES","170.67","554.75","-103.83","-280.26","0","1"
"2025-10-01","22","CASAS GRANDES","155.54","541.11","-100.14","-285.42","0","1"
"2025-10-01","23","CASAS GRANDES","128.55","522.14","-97.52","-296.07","0","1"
"2025-10-01","24","CASAS GRANDES","110.3","499.83","-91.32","-298.21","0","1"
"2025-10-01","1","CELAYA","487.69","482.77","4.95","-0.04","0","1"
"2025-10-01","2","CELAYA","472.29","468.03","4.32","-0.06","0","1"
"2025-10-01","3","CELAYA","448.57","444.82","3.78","-0.03","0","1"
"2025-10-01","4","CELAYA","445.37","441.59","3.8","-0.03","0","1"
"2025-10-01","5","CELAYA","443.26","439.95","3.35","-0.05","0","1"
"2025-10-01","6","CELAYA","444.27","440.68","3.64","-0.05","0","1"
"2025-10-01","7","CELAYA","447.3","443.2","4.18","-0.09","0","1"
"2025-10-01","8","CELAYA","413.08","410.25","3.97","-1.14","0","1"
"2025-10-01","9","CELAYA","415.79","414.06","3.75","-2.02","0","1"
"2025-10-01","10","CELAYA","436.8","435.27","3.71","-2.18","0","1"
"2025-10-01","11","CELAYA","446.17","444.28","4.16","-2.27","0","1"
"2025-10-01","12","CELAYA","445.89","444.24","3.97","-2.32","0","1"
"2025-10-01","13","CELAYA","448.69","447.16","4.07","-2.55","0","1"
"2025-10-01","14","CELAYA","443.38","441.64","4.29","-2.55","0","1"
"2025-10-01","15","CELAYA","451.68","449.15","4.86","-2.33","0","1"
"2025-10-01","16","CELAYA","490.49","487.14","5.27","-1.92","0","1"
"2025-10-01","17","CELAYA","491.08","487.03","5.6","-1.54","0","1"
"2025-10-01","18","CELAYA","517.15","510.37","6.86","-0.08","0","1"
"2025-10-01","19","CELAYA","558.08","550.66","7.49","-0.07","0","1"
"2025-10-01","20","CELAYA","591.14","582.83","8.37","-0.06","0","1"
"2025-10-01","21","CELAYA","562.54","554.75","7.79","0","0","1"
"2025-10-01","22","CELAYA","548.24","541.11","7.16","-0.03","0","1"
"2025-10-01","23","CELAYA","528.71","522.14","6.58","-0.01","0","1"
"2025-10-01","24","CELAYA","505.47","499.83","5.68","-0.04","0","1"
"2025-10-01","1","CENTRO ORIENTE","506.58","482.77","23.77","0.04","0","1"
"2025-10-01","2","CENTRO ORIENTE","490.96","468.03","22.88","0.06","0","1"
"2025-10-01","3","CENTRO ORIENTE","466.95","444.82","22.1","0.03","0","1"
"2025-10-01","4","CENTRO ORIENTE","464.59","441.59","22.97","0.03","0","1"
"2025-10-01","5","CENTRO ORIENTE","464.5","439.95","24.5","0.05","0","1"
"2025-10-01","6","CENTRO ORIENTE","465.03","440.68","24.3","0.05","0","1"
"2025-10-01","7","CENTRO ORIENTE","466.02","443.2","22.74","0.08","0","1"
"2025-10-01","8","CENTRO ORIENTE","434.15","410.25","22.74","1.15","0","1"
"2025-10-01","9","CENTRO ORIENTE","442.54","414.06","26.42","2.07","0","1"
"2025-10-01","10","CENTRO ORIENTE","465.88","435.27","28.36","2.26","0","1"
"2025-10-01","11","CENTRO ORIENTE","474.73","444.28","28.07","2.37","0","1"
"2025-10-01","12","CENTRO ORIENTE","475.62","444.24","28.94","2.44","0","1"
"2025-10-01","13","CENTRO ORIENTE","478.23","447.16","28.4","2.66","0","1"
"2025-10-01","14","CENTRO ORIENTE","472.48","441.64","28.19","2.65","0","1"
"2025-10-01","15","CENTRO ORIENTE","479.06","449.15","27.49","2.41","0","1"
"2025-10-01","16","CENTRO ORIENTE","519.36","487.14","30.19","2.03","0","1"
"2025-10-01","17","CENTRO ORIENTE","517","487.03","28.4","1.58","0","1"
