"2026-05-01","3","APATZINGAN","498.73","429.71","43.92","25.1","1","1"
"2026-05-01","4","APATZINGAN","494.2","430.99","43.91","19.29","1","1"
"2026-05-01","5","APATZINGAN","504.99","432.76","44.39","27.85","1","1"
"2026-05-01","6","APATZINGAN","487.45","420.84","42.58","24.03","1","1"
"2026-05-01","7","APATZINGAN","467.95","407.01","43.15","17.78","1","1"
"2026-05-01","8","APATZINGAN","441.47","397.96","42.92","0.6","1","1"
"2026-05-01","9","APATZINGAN","403.86","363.78","39.61","0.48","1","1"
"2026-05-01","10","APATZINGAN","371.07","331.03","35.95","4.09","1","1"
"2026-05-01","11","APATZINGAN","392.54","355.24","37.04","0.27","1","1"
"2026-05-01","12","APATZINGAN","410.35","358.02","36.45","15.88","1","1"
"2026-05-01","13","APATZINGAN","404.9","359.06","37.87","7.97","1","1"
"2026-05-01","14","APATZINGAN","420","366.53","39.96","13.52","1","1"
"2026-05-01","15","APATZINGAN","433.98","375.58","42.32","16.08","1","1"
"2026-05-01","16","APATZINGAN","449.93","376.18","43.92","29.83","1","1"
"2026-05-01","17","APATZINGAN","480.38","396.08","49.43","34.87","1","1"
"2026-05-01","18","APATZINGAN","493.17","404.48","54.84","33.85","1","1"
"2026-05-01","19","APATZINGAN","478.44","422.71","53.48","2.25","1","1"
"2026-05-01","20","APATZINGAN","469.97","416.78","52.14","1.05","1","1"
"2026-05-01","21","APATZINGAN","457.59","407.07","49.37","1.16","1","1"
"2026-05-01","22","APATZINGAN","440.78","394.35","45.75","0.68","1","1"
"2026-05-01","23","APATZINGAN","485.42","428.21","55.63","1.58","1","1"
"2026-05-01","24","APATZINGAN","482.71","424.34","56.95","1.43","1","1"
"2026-05-01","1","CABORCA","138.69","444.45","-81.62","-224.15","1","1"
"2026-05-01","2","CABORCA","119.59","415.22","-76.48","-219.16","1","1"
"2026-05-01","3","CABORCA","111.6","429.71","-69.03","-249.07","1","1"
"2026-05-01","4","CABORCA","117.36","430.99","-65.23","-248.4","1","1"
"2026-05-01","5","CABORCA","112.03","432.76","-63.79","-256.95","1","1"
"2026-05-01","6","CABORCA","109.2","420.84","-60.54","-251.1","1","1"
"2026-05-01","7","CABORCA","106.21","407.01","-55.8","-245","1","1"
"2026-05-01","8","CABORCA","85.72","397.96","-71.78","-240.46","1","1"
"2026-05-01","9","CABORCA","11.31","363.78","-105.59","-246.88","1","1"
"2026-05-01","10","CABORCA","7.6","331.03","-100.19","-223.24","1","1"
"2026-05-01","11","CABORCA","10.24","355.24","-119.37","-225.64","1","1"
"2026-05-01","12","CABORCA","15.82","358.02","-119.5","-222.71","1","1"
"2026-05-01","13","CABORCA","16.61","359.06","-131.5","-210.95","1","1"
"2026-05-01","14","CABORCA","49.99","366.53","-107.87","-208.67","1","1"
"2026-05-01","15","CABORCA","37.33","375.58","-122.42","-215.83","1","1"
"2026-05-01","16","CABORCA","39.4","376.18","-121.72","-215.07","1","1"
"2026-05-01","17","CABORCA","53.2","396.08","-113.69","-229.18","1","1"
"2026-05-01","18","CABORCA","30.7","404.48","-124.12","-249.66","1","1"
"2026-05-01","19","CABORCA","64.65","422.71","-124.16","-233.89","1","1"
"2026-05-01","20","CABORCA","104.76","416.78","-91.79","-220.23","1","1"
"2026-05-01","21","CABORCA","146.64","407.07","-80.04","-180.39","1","1"
"2026-05-01","22","CABORCA","146.19","394.35","-73.06","-175.1","1","1"
"2026-05-01","23","CABORCA","141.28","428.21","-68.62","-218.3","1","1"
"2026-05-01","24","CABORCA","137.43","424.34","-65.53","-221.37","1","1"
"2026-05-01","1","CAMARGO","234.09","444.45","-40.3","-170.07","1","1"
"2026-05-01","2","CAMARGO","175.74","415.22","-41.6","-197.88","1","1"
"2026-05-01","3","CAMARGO","183.29","429.71","-43.71","-202.72","1","1"
"2026-05-01","4","CAMARGO","186.67","430.99","-44.48","-199.85","1","1"
"2026-05-01","5","CAMARGO","220.02","432.76","-47.85","-164.89","1","1"
"2026-05-01","6","CAMARGO","201.47","420.84","-49.42","-169.95","1","1"
"2026-05-01","7","CAMARGO","177.82","407.01","-51.6","-177.6","1","1"
"2026-05-01","8","CAMARGO","168.2","397.96","-50.73","-179.03","1","1"
"2026-05-01","9","CAMARGO","119.46","363.78","-50.58","-193.74","1","1"
"2026-05-01","10","CAMARGO","121.63","331.03","-49.87","-159.53","1","1"
"2026-05-01","11","CAMARGO","106.55","355.24","-55.26","-193.44","1","1"
"2026-05-01","12","CAMARGO","110.49","358.02","-60.02","-187.52","1","1"
"2026-05-01","13","CAMARGO","109.36","359.06","-55.7","-194","1","1"
"2026-05-01","14","CAMARGO","108.21","366.53","-59.7","-198.62","1","1"
"2026-05-01","15","CAMARGO","109.42","375.58","-60.36","-205.81","1","1"
"2026-05-01","16","CAMARGO","137.54","376.18","-60.45","-178.19","1","1"
"2026-05-01","17","CAMARGO","149.82","396.08","-65.1","-181.16","1","1"
"2026-05-01","18","CAMARGO","116.26","404.48","-66.1","-222.12","1","1"
"2026-05-01","19","CAMARGO","173.87","422.71","-59.29","-189.55","1","1"
"2026-05-01","20","CAMARGO","241.45","416.78","-50.44","-124.89","1","1"
"2026-05-01","21","CAMARGO","278.95","407.07","-48.79","-79.33","1","1"
"2026-05-01","22","CAMARGO","234.48","394.35","-47.71","-112.16","1","1"
"2026-05-01","23","CAMARGO","296.39","428.21","-50.06","-81.75","1","1"
"2026-05-01","24","CAMARGO","274.85","424.34","-52.59","-96.9","1","1"
"2026-05-01","1","CAMPECHE","4317.19","444.45","100.31","3772.43","1","1"
"2026-05-01","2","CAMPECHE","3499.34","415.22","100.32","2983.8","1","1"
"2026-05-01","3","CAMPECHE","671.33","429.71","107.3","134.32","1","1"
"2026-05-01","4","CAMPECHE","635.8","430.99","102.24","102.56","1","1"
"2026-05-01","5","CAMPECHE","681.91","432.76","103.15","146","1","1"
"2026-05-01","6","CAMPECHE","636.05","420.84","89.26","125.96","1","1"
"2026-05-01","7","CAMPECHE","580.46","407.01","80.54","92.91","1","1"
"2026-05-01","8","CAMPECHE","472.42","397.96","74.58","-0.12","1","1"
"2026-05-01","9","CAMPECHE","433.86","363.78","70.18","-0.09","1","1"
"2026-05-01","10","CAMPECHE","418.65","331.03","68.99","18.63","1","1"
"2026-05-01","11","CAMPECHE","428.81","355.24","71.2","2.37","1","1"
"2026-05-01","12","CAMPECHE","507.04","358.02","72.79","76.23","1","1"
"2026-05-01","13","CAMPECHE","492.85","359.06","76.35","57.43","1","1"
"2026-05-01","14","CAMPECHE","543.93","366.53","81.4","96","1","1"
"2026-05-01","15","CAMPECHE","578.05","375.58","90.49","111.99","1","1"
"2026-05-01","16","CAMPECHE","616.8","376.18","95.26","145.35","1","1"
"2026-05-01","17","CAMPECHE","685.97","396.08","102.84","187.05","1","1"
"2026-05-01","18","CAMPECHE","692.54","404.48","104.85","183.21","1","1"
"2026-05-01","19","CAMPECHE","527.94","422.71","95.19","10.03","1","1"
"2026-05-01","20","CAMPECHE","4273.63","416.78","72.71","3784.15","1","1"
"2026-05-01","21","CAMPECHE","4357.21","407.07","73.73","3876.42","1","1"
"2026-05-01","22","CAMPECHE","7319.05","394.35","75.33","6849.38","1","1"
"2026-05-01","23","CAMPECHE","6717.26","428.21","88.98","6200.07","1","1"
"2026-05-01","24","CAMPECHE","4303.61","424.34","97.64","3781.63","1","1"
"2026-05-01","1","CANCUN","4336.34","444.45","114.84","3777.04","1","1"
"2026-05-01","2","CANCUN","3514.27","415.22","111.63","2987.42","1","1"
"2026-05-01","3","CANCUN","682.06","429.71","118.03","134.32","1","1"
"2026-05-01","4","CANCUN","644.81","430.99","111.26","102.56","1","1"
"2026-05-01","5","CANCUN","690.97","432.76","112.21","146","1","1"
"2026-05-01","6","CANCUN","643.19","420.84","96.4","125.96","1","1"
"2026-05-01","7","CANCUN","588.02","407.01","88.11","92.91","1","1"
"2026-05-01","8","CANCUN","483.61","397.96","85.77","-0.12","1","1"
"2026-05-01","9","CANCUN","446.04","363.78","82.36","-0.09","1","1"
"2026-05-01","10","CANCUN","432.25","331.03","82.59","18.63","1","1"
"2026-05-01","11","CANCUN","441.27","355.24","83.66","2.37","1","1"
"2026-05-01","12","CANCUN","518.84","358.02","84.59","76.23","1","1"
"2026-05-01","13","CANCUN","505.54","359.06","89.05","57.43","1","1"
"2026-05-01","14","CANCUN","555.94","366.53","93.41","96","1","1"
"2026-05-01","15","CANCUN","592","375.58","104.44","111.99","1","1"
"2026-05-01","16","CANCUN","630.28","376.18","108.75","145.35","1","1"
"2026-05-01","17","CANCUN","700.47","396.08","117.34","187.05","1","1"
"2026-05-01","18","CANCUN","706.73","404.48","119.05","183.21","1","1"
"2026-05-01","19","CANCUN","543.15","422.71","110.4","10.03","1","1"
"2026-05-01","20","CANCUN","4294.25","416.78","88.67","3788.8","1","1"
"2026-05-01","21","CANCUN","4375.17","407.07","86.91","3881.2","1","1"
"2026-05-01","22","CANCUN","7340.01","394.35","87.84","6857.83","1","1"
"2026-05-01","23","CANCUN","6736.81","428.21","100.93","6207.68","1","1"
"2026-05-01","24","CANCUN","4320.31","424.34","109.71","3786.25","1","1"
"2026-05-01","1","CARMEN","4341.6","444.45","127.32","3769.84","1","1"
"2026-05-01","2","CARMEN","3522.66","415.22","125.67","2981.77","1","1"
"2026-05-01","3","CARMEN","696.65","429.71","132.62","134.32","1","1"
"2026-05-01","4","CARMEN","660.6","430.99","127.05","102.56","1","1"
"2026-05-01","5","CARMEN","705.53","432.76","126.77","146","1","1"
"2026-05-01","6","CARMEN","658.41","420.84","111.62","125.96","1","1"
"2026-05-01","7","CARMEN","599.87","407.01","99.96","92.91","1","1"
"2026-05-01","8","CARMEN","489.72","397.96","91.88","-0.12","1","1"
"2026-05-01","9","CARMEN","458.48","363.78","94.79","-0.09","1","1"
"2026-05-01","10","CARMEN","441.1","331.03","91.44","18.63","1","1"
"2026-05-01","11","CARMEN","454.11","355.24","96.5","2.37","1","1"
"2026-05-01","12","CARMEN","533.95","358.02","99.7","76.23","1","1"
"2026-05-01","13","CARMEN","520.85","359.06","104.36","57.43","1","1"
"2026-05-01","14","CARMEN","574.25","366.53","111.72","96","1","1"
"2026-05-01","15","CARMEN","609.97","375.58","122.41","111.99","1","1"
"2026-05-01","16","CARMEN","649.35","376.18","127.82","145.35","1","1"
"2026-05-01","17","CARMEN","719.76","396.08","136.63","187.05","1","1"
"2026-05-01","18","CARMEN","713","404.48","125.31","183.21","1","1"
"2026-05-01","19","CARMEN","549.38","422.71","116.63","10.03","1","1"
"2026-05-01","20","CARMEN","4295.19","416.78","96.84","3781.57","1","1"
"2026-05-01","21","CARMEN","4379.65","407.07","98.8","3873.79","1","1"
"2026-05-01","22","CARMEN","7338.41","394.35","99.33","6844.74","1","1"
"2026-05-01","23","CARMEN","6740","428.21","115.96","6195.83","1","1"
"2026-05-01","24","CARMEN","4326.79","424.34","123.42","3779.03","1","1"
"2026-05-01","1","CASAS GRANDES","179.15","444.45","-71.4","-193.9","1","1"
"2026-05-01","2","CASAS GRANDES","134.99","415.22","-69.85","-210.39","1","1"
"2026-05-01","3","CASAS GRANDES","135.03","429.71","-69.74","-224.94","1","1"
"2026-05-01","4","CASAS GRANDES","138.56","430.99","-69.72","-222.71","1","1"
"2026-05-01","5","CASAS GRANDES","157.52","432.76","-72.15","-203.09","1","1"
"2026-05-01","6","CASAS GRANDES","144.07","420.84","-72.65","-204.12","1","1"
"2026-05-01","7","CASAS GRANDES","128.8","407.01","-71.41","-206.8","1","1"
"2026-05-01","8","CASAS GRANDES","120.96","397.96","-71.13","-205.86","1","1"
"2026-05-01","9","CASAS GRANDES","76.74","363.78","-69.13","-217.91","1","1"
"2026-05-01","10","CASAS GRANDES","77.85","331.03","-66.31","-186.87","1","1"
"2026-05-01","11","CASAS GRANDES","73.56","355.24","-71.71","-209.97","1","1"
"2026-05-01","12","CASAS GRANDES","75.68","358.02","-77.11","-205.24","1","1"
"2026-05-01","13","CASAS GRANDES","81.52","359.06","-72.52","-205.02","1","1"
"2026-05-01","14","CASAS GRANDES","97.12","366.53","-76.19","-193.21","1","1"
"2026-05-01","15","CASAS GRANDES","97.79","375.58","-78.46","-199.33","1","1"
"2026-05-01","16","CASAS GRANDES","100.32","376.18","-79.44","-196.43","1","1"
"2026-05-01","17","CASAS GRANDES","107.88","396.08","-84.65","-203.55","1","1"
"2026-05-01","18","CASAS GRANDES","77.96","404.48","-88.55","-237.97","1","1"
"2026-05-01","19","CASAS GRANDES","125.15","422.71","-87.27","-210.29","1","1"
"2026-05-01","20","CASAS GRANDES","174.56","416.78","-79.35","-162.88","1","1"
"2026-05-01","21","CASAS GRANDES","212.64","407.07","-75.99","-118.44","1","1"
"2026-05-01","22","CASAS GRANDES","182.33","394.35","-74.06","-137.96","1","1"
"2026-05-01","23","CASAS GRANDES","220.88","428.21","-73.34","-133.99","1","1"
"2026-05-01","24","CASAS GRANDES","203.08","424.34","-76.26","-144.99","1","1"
"2026-05-01","1","CELAYA","449.71","444.45","5.17","0.08","1","1"
"2026-05-01","2","CELAYA","421.06","415.22","4.47","1.37","1","1"
"2026-05-01","3","CELAYA","441.5","429.71","4.92","6.88","1","1"
"2026-05-01","4","CELAYA","441.12","430.99","4.84","5.29","1","1"
"2026-05-01","5","CELAYA","445.58","432.76","5.22","7.6","1","1"
"2026-05-01","6","CELAYA","432.13","420.84","4.75","6.55","1","1"
"2026-05-01","7","CELAYA","416.19","407.01","4.36","4.81","1","1"
"2026-05-01","8","CELAYA","401.37","397.96","3.32","0.09","1","1"
"2026-05-01","9","CELAYA","366.07","363.78","2.22","0.07","1","1"
"2026-05-01","10","CELAYA","333.39","331.03","1.32","1.04","1","1"
"2026-05-01","11","CELAYA","356.56","355.24","1.24","0.08","1","1"
"2026-05-01","12","CELAYA","362.75","358.02","0.73","4","1","1"
"2026-05-01","13","CELAYA","362.68","359.06","1.23","2.4","1","1"
"2026-05-01","14","CELAYA","371.75","366.53","1.15","4.07","1","1"
"2026-05-01","15","CELAYA","381.13","375.58","0.73","4.81","1","1"
"2026-05-01","16","CELAYA","386.02","376.18","1.02","8.82","1","1"
"2026-05-01","17","CELAYA","407.14","396.08","1.61","9.45","1","1"
"2026-05-01","18","CELAYA","415.88","404.48","2.17","9.24","1","1"
"2026-05-01","19","CELAYA","427.56","422.71","4.29","0.57","1","1"
"2026-05-01","20","CELAYA","421.76","416.78","4.82","0.16","1","1"
"2026-05-01","21","CELAYA","410.75","407.07","3.51","0.18","1","1"
"2026-05-01","22","CELAYA","398.18","394.35","3.72","0.1","1","1"
"2026-05-01","23","CELAYA","433.65","428.21","5.19","0.25","1","1"
"2026-05-01","24","CELAYA","429.56","424.34","5","0.23","1","1"
"2026-05-01","1","CENTRO ORIENTE","464.99","444.45","20.62","-0.08","1","1"
"2026-05-01","2","CENTRO ORIENTE","430.43","415.22","19.31","-4.11","1","1"
"2026-05-01","3","CENTRO ORIENTE","428.28","429.71","19.1","-20.53","1","1"
"2026-05-01","4","CENTRO ORIENTE","433.42","430.99","18.11","-15.67","1","1"
"2026-05-01","5","CENTRO ORIENTE","429.66","432.76","19.27","-22.37","1","1"
"2026-05-01","6","CENTRO ORIENTE","419.54","420.84","18.02","-19.32","1","1"
"2026-05-01","7","CENTRO ORIENTE","410.33","407.01","17.54","-14.23","1","1"
"2026-05-01","8","CENTRO ORIENTE","415.71","397.96","17.85","-0.09","1","1"
"2026-05-01","9","CENTRO ORIENTE","382.52","363.78","18.82","-0.07","1","1"
"2026-05-01","10","CENTRO ORIENTE","347.94","331.03","19.87","-2.96","1","1"
"2026-05-01","11","CENTRO ORIENTE","377.5","355.24","22.57","-0.31","1","1"
"2026-05-01","12","CENTRO ORIENTE","368.61","358.02","24.11","-13.53","1","1"
"2026-05-01","13","CENTRO ORIENTE","374.66","359.06","23.75","-8.15","1","1"
"2026-05-01","14","CENTRO ORIENTE","377.67","366.53","24.9","-13.76","1","1"
"2026-05-01","15","CENTRO ORIENTE","385.64","375.58","26.14","-16.08","1","1"
"2026-05-01","16","CENTRO ORIENTE","397.12","376.18","26.13","-5.19","1","1"
"2026-05-01","17","CENTRO ORIENTE","394.74","396.08","27.22","-28.56","1","1"
"2026-05-01","18","CENTRO ORIENTE","402.63","404.48","26","-27.85","1","1"
"2026-05-01","19","CENTRO ORIENTE","442.45","422.71","21.34","-1.6","1","1"
"2026-05-01","20","CENTRO ORIENTE","438.01","416.78","21.41","-0.17","1","1"
"2026-05-01","21","CENTRO ORIENTE","430.82","407.07","23.95","-0.19","1","1"
"2026-05-01","22","CENTRO ORIENTE","417.07","394.35","22.83","-0.11","1","1"
"2026-05-01","23","CENTRO ORIENTE","448.41","428.21","20.46","-0.26","1","1"
"2026-05-01","24","CENTRO ORIENTE","443.3","424.34","19.19","-0.23","1","1"
"2026-05-01","1","CENTRO SUR","471.26","444.45","26.74","0.07","1","1"
"2026-05-01","2","CENTRO SUR","451.33","415.22","25.34","10.77","1","1"
"2026-05-01","3","CENTRO SUR","509.68","429.71","26.11","53.87","1","1"
"2026-05-01","4","CENTRO SUR","497.26","430.99","25.05","41.22","1","1"
"2026-05-01","5","CENTRO SUR","517.2","432.76","26.05","58.39","1","1"
"2026-05-01","6","CENTRO SUR","495.7","420.84","24.3","50.56","1","1"
"2026-05-01","7","CENTRO SUR","469.14","407.01","24.93","37.2","1","1"
"2026-05-01","8","CENTRO SUR","423.32","397.96","25.3","0.07","1","1"
"2026-05-01","9","CENTRO SUR","389.31","363.78","25.48","0.06","1","1"
"2026-05-01","10","CENTRO SUR","363.72","331.03","25.22","7.47","1","1"
"2026-05-01","11","CENTRO SUR","384.08","355.24","27.92","0.92","1","1"
"2026-05-01","12","CENTRO SUR","419.59","358.02","29.29","32.28","1","1"
"2026-05-01","13","CENTRO SUR","409.85","359.06","28.53","22.27","1","1"
"2026-05-01","14","CENTRO SUR","434.24","366.53","30.14","37.58","1","1"
"2026-05-01","15","CENTRO SUR","451.44","375.58","31.69","44.18","1","1"
"2026-05-01","16","CENTRO SUR","472.93","376.18","31.34","65.4","1","1"
"2026-05-01","17","CENTRO SUR","504.43","396.08","33.31","75.04","1","1"
"2026-05-01","18","CENTRO SUR","511.42","404.48","33.4","73.54","1","1"
"2026-05-01","19","CENTRO SUR","455.32","422.71","28.51","4.09","1","1"
"2026-05-01","20","CENTRO SUR","442.94","416.78","26.04","0.12","1","1"
"2026-05-01","21","CENTRO SUR","434.32","407.07","27.12","0.13","1","1"
"2026-05-01","22","CENTRO SUR","420.18","394.35","25.75","0.08","1","1"
"2026-05-01","23","CENTRO SUR","453.87","428.21","25.48","0.18","1","1"
"2026-05-01","24","CENTRO SUR","451.43","424.34","26.93","0.16","1","1"
"2026-05-01","1","CHETUMAL","4332.43","444.45","114.89","3773.08","1","1"
"2026-05-01","2","CHETUMAL","3511.13","415.22","111.6","2984.32","1","1"
"2026-05-01","3","CHETUMAL","683.53","429.71","119.5","134.32","1","1"
"2026-05-01","4","CHETUMAL","647.93","430.99","114.38","102.56","1","1"
"2026-05-01","5","CHETUMAL","693.85","432.76","115.09","146","1","1"
"2026-05-01","6","CHETUMAL","647.52","420.84","100.72","125.96","1","1"
"2026-05-01","7","CHETUMAL","591.6","407.01","91.69","92.91","1","1"
"2026-05-01","8","CHETUMAL","483.3","397.96","85.46","-0.12","1","1"
"2026-05-01","9","CHETUMAL","443.38","363.78","79.69","-0.09","1","1"
"2026-05-01","10","CHETUMAL","427.14","331.03","77.48","18.63","1","1"
"2026-05-01","11","CHETUMAL","437.77","355.24","80.16","2.37","1","1"
"2026-05-01","12","CHETUMAL","515.99","358.02","81.73","76.23","1","1"
"2026-05-01","13","CHETUMAL","501.77","359.06","85.28","57.43","1","1"
"2026-05-01","14","CHETUMAL","553.08","366.53","90.55","96","1","1"
"2026-05-01","15","CHETUMAL","587.98","375.58","100.41","111.99","1","1"
"2026-05-01","16","CHETUMAL","627.19","376.18","105.66","145.35","1","1"
"2026-05-01","17","CHETUMAL","697.1","396.08","113.97","187.05","1","1"
"2026-05-01","18","CHETUMAL","704.09","404.48","116.4","183.21","1","1"
"2026-05-01","19","CHETUMAL","539.61","422.71","106.87","10.03","1","1"
"2026-05-01","20","CHETUMAL","4287.47","416.78","85.86","3784.83","1","1"
"2026-05-01","21","CHETUMAL","4371.02","407.07","86.83","3877.13","1","1"
"2026-05-01","22","CHETUMAL","7332.21","394.35","87.22","6850.64","1","1"
"2026-05-01","23","CHETUMAL","6730.83","428.21","101.45","6201.18","1","1"
"2026-05-01","24","CHETUMAL","4315.2","424.34","108.57","3782.29","1","1"
"2026-05-01","1","CHIHUAHUA","193.76","444.45","-70.51","-180.19","1","1"
"2026-05-01","2","CHIHUAHUA","139.18","415.22","-69.89","-206.16","1","1"
"2026-05-01","3","CHIHUAHUA","142.62","429.71","-73.23","-213.85","1","1"
"2026-05-01","4","CHIHUAHUA","145.48","430.99","-74.56","-210.96","1","1"
"2026-05-01","5","CHIHUAHUA","175.89","432.76","-78","-178.88","1","1"
"2026-05-01","6","CHIHUAHUA","158.87","420.84","-78.91","-183.06","1","1"
"2026-05-01","7","CHIHUAHUA","137.71","407.01","-79.69","-189.61","1","1"
"2026-05-01","8","CHIHUAHUA","131.62","397.96","-76.07","-190.26","1","1"
"2026-05-01","9","CHIHUAHUA","88.37","363.78","-70.64","-204.77","1","1"
"2026-05-01","10","CHIHUAHUA","93.6","331.03","-66.94","-170.49","1","1"
"2026-05-01","11","CHIHUAHUA","80.05","355.24","-72.52","-202.67","1","1"
"2026-05-01","12","CHIHUAHUA","83.71","358.02","-77.42","-196.89","1","1"
"2026-05-01","13","CHIHUAHUA","84.07","359.06","-73.19","-201.8","1","1"
"2026-05-01","14","CHIHUAHUA","100.38","366.53","-77.65","-188.5","1","1"
"2026-05-01","15","CHIHUAHUA","101.84","375.58","-79.36","-194.38","1","1"
"2026-05-01","16","CHIHUAHUA","108.45","376.18","-79.85","-187.88","1","1"
"2026-05-01","17","CHIHUAHUA","117.74","396.08","-86.41","-191.93","1","1"
"2026-05-01","18","CHIHUAHUA","82.26","404.48","-89.8","-232.42","1","1"
"2026-05-01","19","CHIHUAHUA","136.3","422.71","-86.9","-199.51","1","1"
"2026-05-01","20","CHIHUAHUA","200.04","416.78","-79.59","-137.16","1","1"
"2026-05-01","21","CHIHUAHUA","239.5","407.07","-76.94","-90.63","1","1"
"2026-05-01","22","CHIHUAHUA","197.83","394.35","-75.33","-121.19","1","1"
"2026-05-01","23","CHIHUAHUA","252.62","428.21","-79.41","-96.19","1","1"
"2026-05-01","24","CHIHUAHUA","231.18","424.34","-82.39","-110.77","1","1"
"2026-05-01","1","CHILPANCINGO","515.49","444.45","70.78","0.26","1","1"
"2026-05-01","2","CHILPANCINGO","498.23","415.22","64.43","18.59","1","1"
"2026-05-01","3","CHILPANCINGO","588.38","429.71","66.5","92.17","1","1"
"2026-05-01","4","CHILPANCINGO","566.17","430.99","64.78","70.4","1","1"
"2026-05-01","5","CHILPANCINGO","598.75","432.76","65.69","100.3","1","1"
"2026-05-01","6","CHILPANCINGO","569.03","420.84","61.66","86.53","1","1"
"2026-05-01","7","CHILPANCINGO","530.07","407.01","59.23","63.83","1","1"
