"2025-10-16","4","CABORCA","169.18","444.72","-89.56","-185.97","0","1"
"2025-10-16","5","CABORCA","164.21","444.77","-92.81","-187.75","0","1"
"2025-10-16","6","CABORCA","174.21","486.05","-111.04","-200.79","0","1"
"2025-10-16","7","CABORCA","177.08","498.62","-116.27","-205.27","0","1"
"2025-10-16","8","CABORCA","172.35","474.33","-108.97","-193","0","1"
"2025-10-16","9","CABORCA","66.82","452.1","-136.46","-248.82","0","1"
"2025-10-16","10","CABORCA","24.95","438.42","-171.69","-241.78","0","1"
"2025-10-16","11","CABORCA","18.91","437.11","-124.94","-293.27","0","1"
"2025-10-16","12","CABORCA","19.54","441.15","-128.46","-293.15","0","1"
"2025-10-16","13","CABORCA","19.32","448.33","-139.85","-289.16","0","1"
"2025-10-16","14","CABORCA","16.38","435.08","-140.51","-278.2","0","1"
"2025-10-16","15","CABORCA","27.96","471.96","-176.55","-267.45","0","1"
"2025-10-16","16","CABORCA","84.07","487.8","-181.26","-222.47","0","1"
"2025-10-16","17","CABORCA","78.08","500.07","-185.79","-236.21","0","1"
"2025-10-16","18","CABORCA","134.82","659.82","-207","-318.01","0","1"
"2025-10-16","19","CABORCA","809.04","1252.84","-256.67","-187.12","0","1"
"2025-10-16","20","CABORCA","811.31","1181.36","-222.84","-147.2","0","1"
"2025-10-16","21","CABORCA","409.7","702.34","-129.35","-163.29","0","1"
"2025-10-16","22","CABORCA","253.73","558.91","-103.22","-201.96","0","1"
"2025-10-16","23","CABORCA","231.68","549.58","-94.59","-223.3","0","1"
"2025-10-16","24","CABORCA","208.25","519.85","-93.5","-218.11","0","1"
"2025-10-16","1","CAMARGO","237.99","467.3","-59.68","-169.63","0","1"
"2025-10-16","2","CAMARGO","226.89","458.19","-51.75","-179.56","0","1"
"2025-10-16","3","CAMARGO","210.91","438.83","-53.36","-174.56","0","1"
"2025-10-16","4","CAMARGO","213.45","444.72","-53.81","-177.45","0","1"
"2025-10-16","5","CAMARGO","212.52","444.77","-54.63","-177.63","0","1"
"2025-10-16","6","CAMARGO","222.12","486.05","-64.62","-199.31","0","1"
"2025-10-16","7","CAMARGO","228.79","498.62","-65.08","-204.75","0","1"
"2025-10-16","8","CAMARGO","211.57","474.33","-62","-200.76","0","1"
"2025-10-16","9","CAMARGO","28.51","452.1","-63.89","-359.7","0","1"
"2025-10-16","10","CAMARGO","154.5","438.43","-60.86","-223.07","0","1"
"2025-10-16","11","CAMARGO","138.07","437.11","-60.32","-238.72","0","1"
"2025-10-16","12","CAMARGO","131.72","441.15","-58.27","-251.16","0","1"
"2025-10-16","13","CAMARGO","139.18","448.33","-61.08","-248.07","0","1"
"2025-10-16","14","CAMARGO","142.94","435.08","-55.23","-236.91","0","1"
"2025-10-16","15","CAMARGO","174.82","471.96","-57.44","-239.7","0","1"
"2025-10-16","16","CAMARGO","175.78","487.8","-56.35","-255.67","0","1"
"2025-10-16","17","CAMARGO","63.46","500.07","-59.7","-376.91","0","1"
"2025-10-16","18","CAMARGO","280.45","659.82","-83.77","-295.61","0","1"
"2025-10-16","19","CAMARGO","888.23","1252.84","-138.83","-225.78","0","1"
"2025-10-16","20","CAMARGO","865.57","1181.36","-119.55","-196.24","0","1"
"2025-10-16","21","CAMARGO","462.92","702.34","-87.12","-152.3","0","1"
"2025-10-16","22","CAMARGO","302.85","558.91","-75.24","-180.81","0","1"
"2025-10-16","23","CAMARGO","258.29","549.58","-67.07","-224.22","0","1"
"2025-10-16","24","CAMARGO","244.5","519.85","-62.97","-212.38","0","1"
"2025-10-16","1","CAMPECHE","900.78","467.3","127.83","305.66","0","1"
"2025-10-16","2","CAMPECHE","780.11","458.19","120.36","201.56","0","1"
"2025-10-16","3","CAMPECHE","773.24","438.83","112.76","221.64","0","1"
"2025-10-16","4","CAMPECHE","547.66","444.72","102.93","0.01","0","1"
"2025-10-16","5","CAMPECHE","544.32","444.77","99.54","0.01","0","1"
"2025-10-16","6","CAMPECHE","735.97","486.05","103.19","146.73","0","1"
"2025-10-16","7","CAMPECHE","777.84","498.62","97.36","181.87","0","1"
"2025-10-16","8","CAMPECHE","556.1","474.33","81.74","0.03","0","1"
"2025-10-16","9","CAMPECHE","588.21","452.1","75.79","60.33","0","1"
"2025-10-16","10","CAMPECHE","611.9","438.43","80.96","92.51","0","1"
"2025-10-16","11","CAMPECHE","624.2","437.11","81.91","105.18","0","1"
"2025-10-16","12","CAMPECHE","572.8","441.15","81.27","50.38","0","1"
"2025-10-16","13","CAMPECHE","581.41","448.33","81.86","51.23","0","1"
"2025-10-16","14","CAMPECHE","770.43","435.08","79.86","255.48","0","1"
"2025-10-16","15","CAMPECHE","820.15","471.96","89.81","258.39","0","1"
"2025-10-16","16","CAMPECHE","585.81","487.8","90.02","7.99","0","1"
"2025-10-16","17","CAMPECHE","647.88","500.07","93.82","53.99","0","1"
"2025-10-16","18","CAMPECHE","865.51","659.82","126.7","78.99","0","1"
"2025-10-16","19","CAMPECHE","3397.53","1252.84","236.45","1908.24","0","1"
"2025-10-16","20","CAMPECHE","3243.14","1181.36","224.19","1837.6","0","1"
"2025-10-16","21","CAMPECHE","3005.41","702.34","137.68","2165.39","0","1"
"2025-10-16","22","CAMPECHE","2890.54","558.91","121.1","2210.54","0","1"
"2025-10-16","23","CAMPECHE","2802.88","549.58","129.48","2123.82","0","1"
"2025-10-16","24","CAMPECHE","1001.06","519.85","129.73","351.49","0","1"
"2025-10-16","1","CANCUN","918.4","467.3","145.44","305.66","0","1"
"2025-10-16","2","CANCUN","795.45","458.19","135.74","201.52","0","1"
"2025-10-16","3","CANCUN","786.64","438.83","126.22","221.59","0","1"
"2025-10-16","4","CANCUN","559.6","444.72","114.88","0.01","0","1"
"2025-10-16","5","CANCUN","555.15","444.77","110.37","0.01","0","1"
"2025-10-16","6","CANCUN","747.09","486.05","114.31","146.73","0","1"
"2025-10-16","7","CANCUN","790.04","498.62","109.56","181.87","0","1"
"2025-10-16","8","CANCUN","573.63","474.33","99.27","0.03","0","1"
"2025-10-16","9","CANCUN","603.63","452.1","91.2","60.33","0","1"
"2025-10-16","10","CANCUN","628.44","438.43","97.5","92.51","0","1"
"2025-10-16","11","CANCUN","641.11","437.11","98.82","105.18","0","1"
"2025-10-16","12","CANCUN","590.44","441.15","98.91","50.38","0","1"
"2025-10-16","13","CANCUN","599.21","448.33","99.66","51.23","0","1"
"2025-10-16","14","CANCUN","786.63","435.08","96.07","255.48","0","1"
"2025-10-16","15","CANCUN","838.35","471.96","108.01","258.39","0","1"
"2025-10-16","16","CANCUN","604.94","487.8","109.15","7.99","0","1"
"2025-10-16","17","CANCUN","666.25","500.07","112.18","53.99","0","1"
"2025-10-16","18","CANCUN","892.38","659.82","153.57","78.99","0","1"
"2025-10-16","19","CANCUN","3456.63","1252.84","295.56","1908.24","0","1"
"2025-10-16","20","CANCUN","3296.48","1181.36","277.53","1837.6","0","1"
"2025-10-16","21","CANCUN","3038.36","702.34","170.62","2165.39","0","1"
"2025-10-16","22","CANCUN","2914.94","558.91","145.5","2210.54","0","1"
"2025-10-16","23","CANCUN","2824.98","549.58","151.58","2123.82","0","1"
"2025-10-16","24","CANCUN","1019.22","519.85","147.88","351.49","0","1"
"2025-10-16","1","CARMEN","923.58","467.3","150.62","305.66","0","1"
"2025-10-16","2","CARMEN","801.53","458.19","141.76","201.57","0","1"
"2025-10-16","3","CARMEN","792.66","438.83","132.16","221.67","0","1"
"2025-10-16","4","CARMEN","566.72","444.72","121.99","0.01","0","1"
"2025-10-16","5","CARMEN","562.78","444.77","118","0.01","0","1"
"2025-10-16","6","CARMEN","755.28","486.05","122.51","146.73","0","1"
"2025-10-16","7","CARMEN","795.55","498.62","115.07","181.87","0","1"
"2025-10-16","8","CARMEN","571.49","474.33","97.13","0.03","0","1"
"2025-10-16","9","CARMEN","604.1","452.1","91.68","60.33","0","1"
"2025-10-16","10","CARMEN","627.65","438.42","96.71","92.51","0","1"
"2025-10-16","11","CARMEN","640.18","437.11","97.89","105.18","0","1"
"2025-10-16","12","CARMEN","589.12","441.15","97.58","50.38","0","1"
"2025-10-16","13","CARMEN","598.3","448.33","98.75","51.23","0","1"
"2025-10-16","14","CARMEN","787.98","435.08","97.42","255.48","0","1"
"2025-10-16","15","CARMEN","839.82","471.96","109.47","258.39","0","1"
"2025-10-16","16","CARMEN","607.65","487.8","111.86","7.99","0","1"
"2025-10-16","17","CARMEN","670.12","500.07","116.05","53.99","0","1"
"2025-10-16","18","CARMEN","893.09","659.82","154.28","78.99","0","1"
"2025-10-16","19","CARMEN","3455.98","1252.84","294.9","1908.24","0","1"
"2025-10-16","20","CARMEN","3300.82","1181.36","281.86","1837.6","0","1"
"2025-10-16","21","CARMEN","3042.4","702.34","174.67","2165.39","0","1"
"2025-10-16","22","CARMEN","2921.89","558.91","152.44","2210.54","0","1"
"2025-10-16","23","CARMEN","2832.77","549.58","159.38","2123.82","0","1"
"2025-10-16","24","CARMEN","1028.04","519.85","156.71","351.49","0","1"
"2025-10-16","1","CASAS GRANDES","193.82","467.3","-99.11","-174.37","0","1"
"2025-10-16","2","CASAS GRANDES","175.65","458.19","-94.01","-188.53","0","1"
"2025-10-16","3","CASAS GRANDES","165.61","438.83","-95.31","-177.91","0","1"
"2025-10-16","4","CASAS GRANDES","164.33","444.72","-95.72","-184.67","0","1"
"2025-10-16","5","CASAS GRANDES","162.58","444.77","-96.77","-185.42","0","1"
"2025-10-16","6","CASAS GRANDES","168.28","486.05","-112.91","-204.86","0","1"
"2025-10-16","7","CASAS GRANDES","171","498.62","-117.47","-210.15","0","1"
"2025-10-16","8","CASAS GRANDES","162.64","474.33","-109.11","-202.57","0","1"
"2025-10-16","9","CASAS GRANDES","18.53","452.1","-106.14","-327.43","0","1"
"2025-10-16","10","CASAS GRANDES","63.03","438.42","-100.85","-274.55","0","1"
"2025-10-16","11","CASAS GRANDES","172.32","437.11","-99.39","-165.41","0","1"
"2025-10-16","12","CASAS GRANDES","177.42","441.15","-97.82","-165.92","0","1"
"2025-10-16","13","CASAS GRANDES","173.59","448.33","-100.32","-174.42","0","1"
"2025-10-16","14","CASAS GRANDES","174.06","435.08","-94.04","-166.98","0","1"
"2025-10-16","15","CASAS GRANDES","165.38","471.96","-102.34","-204.24","0","1"
"2025-10-16","16","CASAS GRANDES","166.67","487.8","-103.65","-217.48","0","1"
"2025-10-16","17","CASAS GRANDES","51.09","500.07","-113.82","-335.16","0","1"
"2025-10-16","18","CASAS GRANDES","196.84","659.82","-152.71","-310.28","0","1"
"2025-10-16","19","CASAS GRANDES","777.6","1252.84","-259.22","-216.02","0","1"
"2025-10-16","20","CASAS GRANDES","762.26","1181.36","-236.98","-182.12","0","1"
"2025-10-16","21","CASAS GRANDES","386.5","702.34","-155.27","-160.58","0","1"
"2025-10-16","22","CASAS GRANDES","236.03","558.91","-129.21","-193.66","0","1"
"2025-10-16","23","CASAS GRANDES","201.47","549.58","-118.2","-229.91","0","1"
"2025-10-16","24","CASAS GRANDES","188.06","519.85","-111.75","-220.03","0","1"
"2025-10-16","1","CELAYA","487.87","467.3","4.31","16.26","0","1"
"2025-10-16","2","CELAYA","468.12","458.19","3.86","6.06","0","1"
"2025-10-16","3","CELAYA","446.46","438.83","3.13","4.5","0","1"
"2025-10-16","4","CELAYA","448.73","444.72","4.03","-0.01","0","1"
"2025-10-16","5","CELAYA","448.02","444.77","3.25","-0.01","0","1"
"2025-10-16","6","CELAYA","496.6","486.05","3.23","7.32","0","1"
"2025-10-16","7","CELAYA","510.84","498.62","3.19","9.03","0","1"
"2025-10-16","8","CELAYA","477.82","474.33","3.54","-0.05","0","1"
"2025-10-16","9","CELAYA","454.17","452.1","3.13","-1.05","0","1"
"2025-10-16","10","CELAYA","439.41","438.43","2.47","-1.48","0","1"
"2025-10-16","11","CELAYA","438.65","437.11","2.3","-0.77","0","1"
"2025-10-16","12","CELAYA","442.19","441.15","2.39","-1.35","0","1"
"2025-10-16","13","CELAYA","450.18","448.33","3.85","-1.99","0","1"
"2025-10-16","14","CELAYA","442.07","435.08","3.55","3.44","0","1"
"2025-10-16","15","CELAYA","475.79","471.96","4.2","-0.37","0","1"
"2025-10-16","16","CELAYA","489.89","487.8","3.36","-1.26","0","1"
"2025-10-16","17","CELAYA","503.4","500.07","3.43","-0.1","0","1"
"2025-10-16","18","CELAYA","662.55","659.82","6.84","-4.11","0","1"
"2025-10-16","19","CELAYA","1256.03","1252.84","19.29","-16.1","0","1"
"2025-10-16","20","CELAYA","1186.44","1181.36","18.8","-13.72","0","1"
"2025-10-16","21","CELAYA","723.09","702.34","10.69","10.06","0","1"
"2025-10-16","22","CELAYA","582.62","558.91","8.08","15.64","0","1"
"2025-10-16","23","CELAYA","571.17","549.58","6.42","15.17","0","1"
"2025-10-16","24","CELAYA","537.43","519.85","5.51","12.07","0","1"
"2025-10-16","1","CENTRO ORIENTE","523.93","467.3","27.46","29.17","0","1"
"2025-10-16","2","CENTRO ORIENTE","466.66","458.19","25.54","-17.07","0","1"
"2025-10-16","3","CENTRO ORIENTE","450.82","438.83","24.71","-12.73","0","1"
"2025-10-16","4","CENTRO ORIENTE","466.62","444.72","21.89","0.01","0","1"
"2025-10-16","5","CENTRO ORIENTE","467.17","444.77","22.39","0.01","0","1"
"2025-10-16","6","CENTRO ORIENTE","488.86","486.05","23.37","-20.56","0","1"
"2025-10-16","7","CENTRO ORIENTE","500.11","498.62","27.07","-25.58","0","1"
"2025-10-16","8","CENTRO ORIENTE","498.54","474.33","24.18","0.03","0","1"
"2025-10-16","9","CENTRO ORIENTE","477.06","452.1","25.32","-0.36","0","1"
"2025-10-16","10","CENTRO ORIENTE","464.97","438.43","27.18","-0.63","0","1"
"2025-10-16","11","CENTRO ORIENTE","471.45","437.11","26.23","8.11","0","1"
"2025-10-16","12","CENTRO ORIENTE","470.83","441.15","26.52","3.15","0","1"
"2025-10-16","13","CENTRO ORIENTE","475.35","448.33","26.62","0.4","0","1"
"2025-10-16","14","CENTRO ORIENTE","493.02","435.08","25.74","32.21","0","1"
"2025-10-16","15","CENTRO ORIENTE","495.64","471.96","27.69","-4.02","0","1"
"2025-10-16","16","CENTRO ORIENTE","516.58","487.8","28.14","0.64","0","1"
"2025-10-16","17","CENTRO ORIENTE","528.18","500.07","28.97","-0.86","0","1"
"2025-10-16","18","CENTRO ORIENTE","761.43","659.82","36.26","65.34","0","1"
"2025-10-16","19","CENTRO ORIENTE","1577.17","1252.84","71.02","253.31","0","1"
"2025-10-16","20","CENTRO ORIENTE","1477.76","1181.36","70.39","226.02","0","1"
"2025-10-16","21","CENTRO ORIENTE","826.13","702.34","42.93","80.86","0","1"
"2025-10-16","22","CENTRO ORIENTE","603.49","558.91","34.28","10.31","0","1"
"2025-10-16","23","CENTRO ORIENTE","599.38","549.58","33.17","16.64","0","1"
"2025-10-16","24","CENTRO ORIENTE","550.35","519.85","29.34","1.16","0","1"
"2025-10-16","1","CENTRO SUR","643.66","467.3","28.41","147.95","0","1"
"2025-10-16","2","CENTRO SUR","532.3","458.19","26.42","47.69","0","1"
"2025-10-16","3","CENTRO SUR","499.93","438.83","25.43","35.67","0","1"
"2025-10-16","4","CENTRO SUR","467.69","444.72","22.97","0","0","1"
"2025-10-16","5","CENTRO SUR","468.25","444.77","23.48","0","0","1"
"2025-10-16","6","CENTRO SUR","568.94","486.05","24.87","58.02","0","1"
"2025-10-16","7","CENTRO SUR","597","498.62","26.92","71.46","0","1"
"2025-10-16","8","CENTRO SUR","498.81","474.33","24.52","-0.04","0","1"
"2025-10-16","9","CENTRO SUR","482.02","452.1","27.13","2.79","0","1"
"2025-10-16","10","CENTRO SUR","470.66","438.43","27.79","4.45","0","1"
"2025-10-16","11","CENTRO SUR","476.65","437.11","27.79","11.75","0","1"
"2025-10-16","12","CENTRO SUR","473.32","441.15","28.12","4.04","0","1"
"2025-10-16","13","CENTRO SUR","478.66","448.33","28.74","1.6","0","1"
"2025-10-16","14","CENTRO SUR","505.9","435.08","28.17","42.65","0","1"
"2025-10-16","15","CENTRO SUR","517.88","471.96","30.9","15.03","0","1"
"2025-10-16","16","CENTRO SUR","519.22","487.8","31.83","-0.41","0","1"
"2025-10-16","17","CENTRO SUR","536.47","500.07","33.37","3.03","0","1"
"2025-10-16","18","CENTRO SUR","755.53","659.82","42.87","52.84","0","1"
"2025-10-16","19","CENTRO SUR","1533.93","1252.84","76.61","204.49","0","1"
"2025-10-16","20","CENTRO SUR","1447.77","1181.36","74.48","191.93","0","1"
"2025-10-16","21","CENTRO SUR","1002.71","702.34","44.83","255.54","0","1"
"2025-10-16","22","CENTRO SUR","806.58","558.91","34.65","213.02","0","1"
"2025-10-16","23","CENTRO SUR","801.07","549.58","34.44","217.06","0","1"
"2025-10-16","24","CENTRO SUR","703.64","519.85","31.6","152.19","0","1"
"2025-10-16","1","CHETUMAL","908.18","467.3","135.22","305.66","0","1"
"2025-10-16","2","CHETUMAL","786.85","458.19","127.11","201.55","0","1"
"2025-10-16","3","CHETUMAL","779.35","438.83","118.88","221.63","0","1"
"2025-10-16","4","CHETUMAL","553.66","444.72","108.94","0.01","0","1"
"2025-10-16","5","CHETUMAL","550.09","444.77","105.31","0.01","0","1"
"2025-10-16","6","CHETUMAL","741.9","486.05","109.13","146.73","0","1"
"2025-10-16","7","CHETUMAL","784.18","498.62","103.69","181.87","0","1"
"2025-10-16","8","CHETUMAL","562.61","474.33","88.26","0.03","0","1"
"2025-10-16","9","CHETUMAL","597.25","452.1","84.83","60.33","0","1"
"2025-10-16","10","CHETUMAL","620.92","438.42","89.98","92.51","0","1"
"2025-10-16","11","CHETUMAL","632.75","437.11","90.47","105.18","0","1"
"2025-10-16","12","CHETUMAL","581.2","441.15","89.66","50.38","0","1"
"2025-10-16","13","CHETUMAL","590.03","448.33","90.48","51.23","0","1"
"2025-10-16","14","CHETUMAL","779.47","435.08","88.91","255.48","0","1"
"2025-10-16","15","CHETUMAL","830.42","471.96","100.08","258.39","0","1"
"2025-10-16","16","CHETUMAL","596.53","487.8","100.74","7.99","0","1"
"2025-10-16","17","CHETUMAL","657.11","500.07","103.05","53.99","0","1"
"2025-10-16","18","CHETUMAL","877.09","659.82","138.27","78.99","0","1"
"2025-10-16","19","CHETUMAL","3427.67","1252.84","266.6","1908.24","0","1"
"2025-10-16","20","CHETUMAL","3270.66","1181.36","251.71","1837.6","0","1"
"2025-10-16","21","CHETUMAL","3023.39","702.34","155.66","2165.39","0","1"
"2025-10-16","22","CHETUMAL","2905.22","558.91","135.77","2210.54","0","1"
"2025-10-16","23","CHETUMAL","2815.44","549.58","142.04","2123.82","0","1"
"2025-10-16","24","CHETUMAL","1010.35","519.85","139.02","351.49","0","1"
"2025-10-16","1","CHIHUAHUA","205.4","467.3","-85.86","-176.04","0","1"
"2025-10-16","2","CHIHUAHUA","194.65","458.19","-76.89","-186.66","0","1"
"2025-10-16","3","CHIHUAHUA","181.47","438.83","-77.24","-180.12","0","1"
"2025-10-16","4","CHIHUAHUA","182.98","444.72","-78.05","-183.69","0","1"
"2025-10-16","5","CHIHUAHUA","182.07","444.77","-78.72","-183.99","0","1"
"2025-10-16","6","CHIHUAHUA","188.76","486.05","-91.12","-206.17","0","1"
"2025-10-16","7","CHIHUAHUA","194.27","498.62","-92.54","-211.81","0","1"
"2025-10-16","8","CHIHUAHUA","181.12","474.33","-86.8","-206.41","0","1"
"2025-10-16","9","CHIHUAHUA","6.52","452.1","-84.52","-361.06","0","1"
"2025-10-16","10","CHIHUAHUA","141.23","438.43","-78.52","-218.68","0","1"
"2025-10-16","11","CHIHUAHUA","132.66","437.11","-77.77","-226.68","0","1"
"2025-10-16","12","CHIHUAHUA","127.97","441.15","-76.06","-237.12","0","1"
"2025-10-16","13","CHIHUAHUA","132.85","448.33","-79.26","-236.22","0","1"
"2025-10-16","14","CHIHUAHUA","136.44","435.08","-72.81","-225.83","0","1"
"2025-10-16","15","CHIHUAHUA","156.73","471.96","-77.99","-237.24","0","1"
"2025-10-16","16","CHIHUAHUA","155.83","487.8","-78.73","-253.24","0","1"
"2025-10-16","17","CHIHUAHUA","38.17","500.07","-85.29","-376.61","0","1"
"2025-10-16","18","CHIHUAHUA","230.36","659.82","-123.28","-306.18","0","1"
"2025-10-16","19","CHIHUAHUA","807.99","1252.84","-216.8","-228.05","0","1"
"2025-10-16","20","CHIHUAHUA","789.45","1181.36","-194.99","-196.92","0","1"
"2025-10-16","21","CHIHUAHUA","411.51","702.34","-132.12","-158.72","0","1"
"2025-10-16","22","CHIHUAHUA","258.77","558.91","-110.73","-189.41","0","1"
"2025-10-16","23","CHIHUAHUA","216.77","549.58","-100.6","-232.2","0","1"
"2025-10-16","24","CHIHUAHUA","206.29","519.85","-93.2","-220.36","0","1"
"2025-10-16","1","CHILPANCINGO","728.14","467.3","41.28","219.56","0","1"
"2025-10-16","2","CHILPANCINGO","579.17","458.19","38.23","82.75","0","1"
"2025-10-16","3","CHILPANCINGO","536.81","438.83","35.73","62.25","0","1"
"2025-10-16","4","CHILPANCINGO","477.28","444.72","32.56","0","0","1"
"2025-10-16","5","CHILPANCINGO","477.71","444.77","32.94","0","0","1"
"2025-10-16","6","CHILPANCINGO","620.53","486.05","34.63","99.85","0","1"
