"2026-06-16","10","AGUASCALIENTES","466.73","458.92","0","7.82","0","1"
"2026-06-16","11","AGUASCALIENTES","471.88","462.03","-3.46","13.31","0","1"
"2026-06-16","12","AGUASCALIENTES","481.81","471.94","-5.35","15.23","0","1"
"2026-06-16","13","AGUASCALIENTES","472.4","470.86","-3.04","4.58","0","1"
"2026-06-16","14","AGUASCALIENTES","498.43","486.31","-0.54","12.66","0","1"
"2026-06-16","15","AGUASCALIENTES","507.23","490.63","0.74","15.85","0","1"
"2026-06-16","16","AGUASCALIENTES","550.64","533.25","3.58","13.81","0","1"
"2026-06-16","17","AGUASCALIENTES","543.32","531.64","4.47","7.2","0","1"
"2026-06-16","18","AGUASCALIENTES","561.96","532.98","4.68","24.3","0","1"
"2026-06-16","19","AGUASCALIENTES","524.57","514.86","9.6","0.11","0","1"
"2026-06-16","20","AGUASCALIENTES","1809.31","1759.7","48.05","1.56","0","1"
"2026-06-16","21","AGUASCALIENTES","2287.81","2218.55","69.26","0","0","1"
"2026-06-16","22","AGUASCALIENTES","2192.99","2123.38","69.61","0","0","1"
"2026-06-16","23","AGUASCALIENTES","713.69","694.99","18.69","0","0","1"
"2026-06-16","24","AGUASCALIENTES","674.63","656.65","17.98","0","0","1"
"2026-06-16","1","APATZINGAN","555.65","503.82","49.72","2.11","0","1"
"2026-06-16","2","APATZINGAN","549.64","478.52","43.9","27.23","0","1"
"2026-06-16","3","APATZINGAN","568.02","490.33","47.58","30.12","0","1"
"2026-06-16","4","APATZINGAN","540.03","471.29","43.23","25.51","0","1"
"2026-06-16","5","APATZINGAN","541.43","473.33","41.59","26.52","0","1"
"2026-06-16","6","APATZINGAN","545.79","476.37","41.69","27.74","0","1"
"2026-06-16","7","APATZINGAN","507.92","452.66","39.78","15.48","0","1"
"2026-06-16","8","APATZINGAN","507.65","452.24","39.89","15.53","0","1"
"2026-06-16","9","APATZINGAN","532.26","466.61","41.82","23.83","0","1"
"2026-06-16","10","APATZINGAN","514.14","458.92","41.3","13.92","0","1"
"2026-06-16","11","APATZINGAN","524.42","462.03","39.13","23.26","0","1"
"2026-06-16","12","APATZINGAN","538.41","471.94","40.2","26.27","0","1"
"2026-06-16","13","APATZINGAN","520.58","470.86","41.29","8.42","0","1"
"2026-06-16","14","APATZINGAN","554.42","486.31","45.99","22.12","0","1"
"2026-06-16","15","APATZINGAN","565.39","490.63","47.23","27.53","0","1"
"2026-06-16","16","APATZINGAN","609.47","533.25","51.95","24.27","0","1"
"2026-06-16","17","APATZINGAN","598.63","531.64","53.29","13.7","0","1"
"2026-06-16","18","APATZINGAN","626.68","532.98","51.21","42.49","0","1"
"2026-06-16","19","APATZINGAN","563.22","514.86","46.77","1.58","0","1"
"2026-06-16","20","APATZINGAN","1931.38","1759.7","166.86","4.81","0","1"
"2026-06-16","21","APATZINGAN","2441.49","2218.55","222.94","0","0","1"
"2026-06-16","22","APATZINGAN","2334.49","2123.38","211.11","0.01","0","1"
"2026-06-16","23","APATZINGAN","758.8","694.99","63.8","0.01","0","1"
"2026-06-16","24","APATZINGAN","713","656.65","56.34","0.01","0","1"
"2026-06-16","1","CABORCA","204.37","503.82","-37.1","-262.36","0","1"
"2026-06-16","2","CABORCA","185.94","478.52","-51.63","-240.94","0","1"
"2026-06-16","3","CABORCA","186.76","490.33","-46.67","-256.89","0","1"
"2026-06-16","4","CABORCA","155.07","471.29","-43.18","-273.05","0","1"
"2026-06-16","5","CABORCA","149.47","473.33","-52.18","-271.67","0","1"
"2026-06-16","6","CABORCA","147.54","476.37","-51.7","-277.13","0","1"
"2026-06-16","7","CABORCA","144.57","452.66","-49.82","-258.27","0","1"
"2026-06-16","8","CABORCA","77.79","452.24","-78.28","-296.17","0","1"
"2026-06-16","9","CABORCA","20.66","466.61","-110.35","-335.6","0","1"
"2026-06-16","10","CABORCA","27.27","458.92","-117.51","-314.13","0","1"
"2026-06-16","11","CABORCA","16.21","462.03","-118.64","-327.18","0","1"
"2026-06-16","12","CABORCA","31.27","471.94","-118.09","-322.57","0","1"
"2026-06-16","13","CABORCA","28.96","470.86","-102.23","-339.67","0","1"
"2026-06-16","14","CABORCA","33.79","486.31","-98.46","-354.05","0","1"
"2026-06-16","15","CABORCA","37.46","490.63","-88.88","-364.29","0","1"
"2026-06-16","16","CABORCA","57.23","533.25","-97.98","-378.04","0","1"
"2026-06-16","17","CABORCA","53.87","531.64","-98.55","-379.23","0","1"
"2026-06-16","18","CABORCA","181.29","532.98","-100.5","-251.19","0","1"
"2026-06-16","19","CABORCA","197.93","514.86","-76.5","-240.43","0","1"
"2026-06-16","20","CABORCA","1572.97","1759.7","-188.57","1.84","0","1"
"2026-06-16","21","CABORCA","2197.43","2218.55","-21.12","0","0","1"
"2026-06-16","22","CABORCA","2133.95","2123.38","10.57","0","0","1"
"2026-06-16","23","CABORCA","684.25","694.99","-10.74","0","0","1"
"2026-06-16","24","CABORCA","631.17","656.65","-25.48","0","0","1"
"2026-06-16","1","CAMARGO","412.87","503.82","-9.69","-81.27","0","1"
"2026-06-16","2","CAMARGO","390.35","478.52","-25.24","-62.93","0","1"
"2026-06-16","3","CAMARGO","396.21","490.33","-27.57","-66.55","0","1"
"2026-06-16","4","CAMARGO","367.19","471.29","-30.38","-73.73","0","1"
"2026-06-16","5","CAMARGO","363.08","473.33","-37.43","-72.82","0","1"
"2026-06-16","6","CAMARGO","360.6","476.37","-41.76","-74","0","1"
"2026-06-16","7","CAMARGO","335.94","452.66","-43.01","-73.71","0","1"
"2026-06-16","8","CAMARGO","188.54","452.24","-48.71","-214.99","0","1"
"2026-06-16","9","CAMARGO","191.88","466.61","-49.61","-225.12","0","1"
"2026-06-16","10","CAMARGO","183.46","458.92","-47.88","-227.58","0","1"
"2026-06-16","11","CAMARGO","186.56","462.03","-49.5","-225.98","0","1"
"2026-06-16","12","CAMARGO","187.37","471.94","-53.34","-231.24","0","1"
"2026-06-16","13","CAMARGO","187.11","470.86","-46.44","-237.32","0","1"
"2026-06-16","14","CAMARGO","211.41","486.31","-44.49","-230.41","0","1"
"2026-06-16","15","CAMARGO","222.77","490.63","-39.26","-228.61","0","1"
"2026-06-16","16","CAMARGO","294.67","533.25","-33.41","-205.17","0","1"
"2026-06-16","17","CAMARGO","329.73","531.64","-35.46","-166.46","0","1"
"2026-06-16","18","CAMARGO","444.22","532.98","-33.41","-55.35","0","1"
"2026-06-16","19","CAMARGO","444.44","514.86","-9.69","-60.73","0","1"
"2026-06-16","20","CAMARGO","1802.62","1759.7","41.61","1.31","0","1"
"2026-06-16","21","CAMARGO","2346.71","2218.55","128.16","0","0","1"
"2026-06-16","22","CAMARGO","2254.26","2123.38","130.88","0","0","1"
"2026-06-16","23","CAMARGO","722.99","694.99","28","0","0","1"
"2026-06-16","24","CAMARGO","666.94","656.65","10.29","0","0","1"
"2026-06-16","1","CAMPECHE","3907.92","503.82","122.08","3282.02","0","1"
"2026-06-16","2","CAMPECHE","869.45","478.52","133.97","256.96","0","1"
"2026-06-16","3","CAMPECHE","784.6","490.33","137.39","156.89","0","1"
"2026-06-16","4","CAMPECHE","736.65","471.29","135.1","130.26","0","1"
"2026-06-16","5","CAMPECHE","740.18","473.33","130.89","135.97","0","1"
"2026-06-16","6","CAMPECHE","739.27","476.37","120.91","142","0","1"
"2026-06-16","7","CAMPECHE","628.45","452.66","101.39","74.4","0","1"
"2026-06-16","8","CAMPECHE","633.3","452.24","98.64","82.43","0","1"
"2026-06-16","9","CAMPECHE","703.95","466.61","109.48","127.86","0","1"
"2026-06-16","10","CAMPECHE","635.65","458.92","103.18","73.55","0","1"
"2026-06-16","11","CAMPECHE","693.93","462.03","106.61","125.29","0","1"
"2026-06-16","12","CAMPECHE","730.98","471.94","115.39","143.65","0","1"
"2026-06-16","13","CAMPECHE","616.84","470.86","102.91","43.07","0","1"
"2026-06-16","14","CAMPECHE","715.43","486.31","109.86","119.26","0","1"
"2026-06-16","15","CAMPECHE","756.72","490.63","116.77","149.32","0","1"
"2026-06-16","16","CAMPECHE","785.15","533.25","122.07","129.84","0","1"
"2026-06-16","17","CAMPECHE","720.02","531.64","121.68","66.7","0","1"
"2026-06-16","18","CAMPECHE","889.46","532.98","128.81","227.67","0","1"
"2026-06-16","19","CAMPECHE","874.98","514.86","106.62","253.5","0","1"
"2026-06-16","20","CAMPECHE","4543.76","1759.7","266.99","2517.06","0","1"
"2026-06-16","21","CAMPECHE","4915.89","2218.55","322.75","2374.6","0","1"
"2026-06-16","22","CAMPECHE","6004.06","2123.38","309.23","3571.45","0","1"
"2026-06-16","23","CAMPECHE","4560.66","694.99","145.8","3719.87","0","1"
"2026-06-16","24","CAMPECHE","4315.77","656.65","155.05","3504.07","0","1"
"2026-06-16","1","CANCUN","3931.57","503.82","141.63","3286.11","0","1"
"2026-06-16","2","CANCUN","885.76","478.52","150.14","257.1","0","1"
"2026-06-16","3","CANCUN","800.82","490.33","153.61","156.89","0","1"
"2026-06-16","4","CANCUN","752.15","471.29","150.59","130.26","0","1"
"2026-06-16","5","CANCUN","754.21","473.33","144.91","135.97","0","1"
"2026-06-16","6","CANCUN","751.68","476.37","133.32","142","0","1"
"2026-06-16","7","CANCUN","641.5","452.66","114.44","74.4","0","1"
"2026-06-16","8","CANCUN","648.53","452.24","113.87","82.43","0","1"
"2026-06-16","9","CANCUN","718.45","466.61","123.98","127.86","0","1"
"2026-06-16","10","CANCUN","650.76","458.92","118.29","73.55","0","1"
"2026-06-16","11","CANCUN","710.17","462.03","122.85","125.29","0","1"
"2026-06-16","12","CANCUN","748.11","471.94","132.52","143.65","0","1"
"2026-06-16","13","CANCUN","634.27","470.86","120.34","43.07","0","1"
"2026-06-16","14","CANCUN","735","486.31","129.44","119.26","0","1"
"2026-06-16","15","CANCUN","778.4","490.63","138.45","149.32","0","1"
"2026-06-16","16","CANCUN","807.69","533.25","144.61","129.84","0","1"
"2026-06-16","17","CANCUN","741.95","531.64","143.61","66.7","0","1"
"2026-06-16","18","CANCUN","911.01","532.98","150.35","227.67","0","1"
"2026-06-16","19","CANCUN","897.37","514.86","128.69","253.82","0","1"
"2026-06-16","20","CANCUN","4616.45","1759.7","336.54","2520.21","0","1"
"2026-06-16","21","CANCUN","4985.86","2218.55","389.74","2377.57","0","1"
"2026-06-16","22","CANCUN","6089.22","2123.38","389.91","3575.94","0","1"
"2026-06-16","23","CANCUN","4589.13","694.99","169.61","3724.53","0","1"
"2026-06-16","24","CANCUN","4341.99","656.65","176.88","3508.47","0","1"
"2026-06-16","1","CARMEN","3941.49","503.82","157.83","3279.84","0","1"
"2026-06-16","2","CARMEN","898.7","478.52","163.31","256.88","0","1"
"2026-06-16","3","CARMEN","813.21","490.33","165.99","156.89","0","1"
"2026-06-16","4","CARMEN","762.03","471.29","160.48","130.26","0","1"
"2026-06-16","5","CARMEN","764.35","473.33","155.06","135.97","0","1"
"2026-06-16","6","CARMEN","762.23","476.37","143.87","142","0","1"
"2026-06-16","7","CARMEN","647.54","452.66","120.48","74.4","0","1"
"2026-06-16","8","CARMEN","652.01","452.24","117.35","82.43","0","1"
"2026-06-16","9","CARMEN","741.33","466.61","146.86","127.86","0","1"
"2026-06-16","10","CARMEN","673.52","458.92","141.05","73.55","0","1"
"2026-06-16","11","CARMEN","731.84","462.03","144.52","125.29","0","1"
"2026-06-16","12","CARMEN","769.28","471.94","153.69","143.65","0","1"
"2026-06-16","13","CARMEN","656.37","470.86","142.45","43.07","0","1"
"2026-06-16","14","CARMEN","757.71","486.31","152.14","119.26","0","1"
"2026-06-16","15","CARMEN","798.35","490.63","158.4","149.32","0","1"
"2026-06-16","16","CARMEN","830.87","533.25","167.79","129.84","0","1"
"2026-06-16","17","CARMEN","767.11","531.64","168.77","66.7","0","1"
"2026-06-16","18","CARMEN","7418.84","532.98","176.24","6709.62","0","1"
"2026-06-16","19","CARMEN","897.15","514.86","128.96","253.33","0","1"
"2026-06-16","20","CARMEN","4642.84","1759.7","367.73","2515.4","0","1"
"2026-06-16","21","CARMEN","5045.23","2218.55","453.65","2373.03","0","1"
"2026-06-16","22","CARMEN","6142.03","2123.38","449.55","3569.11","0","1"
"2026-06-16","23","CARMEN","4605.99","694.99","193.58","3717.42","0","1"
"2026-06-16","24","CARMEN","4358.31","656.65","199.89","3501.77","0","1"
"2026-06-16","1","CASAS GRANDES","321.06","503.82","-33.88","-148.88","0","1"
"2026-06-16","2","CASAS GRANDES","300.4","478.52","-48.7","-129.42","0","1"
"2026-06-16","3","CASAS GRANDES","303.31","490.33","-49.34","-137.67","0","1"
"2026-06-16","4","CASAS GRANDES","273.26","471.29","-49.86","-148.18","0","1"
"2026-06-16","5","CASAS GRANDES","268.35","473.33","-57.88","-147.1","0","1"
"2026-06-16","6","CASAS GRANDES","263.96","476.37","-62.5","-149.91","0","1"
"2026-06-16","7","CASAS GRANDES","246.31","452.66","-63.65","-142.7","0","1"
"2026-06-16","8","CASAS GRANDES","129.13","452.24","-73.42","-249.69","0","1"
"2026-06-16","9","CASAS GRANDES","119.77","466.61","-76.01","-270.84","0","1"
"2026-06-16","10","CASAS GRANDES","117.85","458.92","-76.58","-264.49","0","1"
"2026-06-16","11","CASAS GRANDES","116.16","462.03","-77.61","-268.26","0","1"
"2026-06-16","12","CASAS GRANDES","124.09","471.94","-81.05","-266.8","0","1"
"2026-06-16","13","CASAS GRANDES","125.53","470.86","-73.61","-271.72","0","1"
"2026-06-16","14","CASAS GRANDES","145.06","486.31","-70.49","-270.76","0","1"
"2026-06-16","15","CASAS GRANDES","155.26","490.63","-63.86","-271.51","0","1"
"2026-06-16","16","CASAS GRANDES","217.78","533.25","-62.98","-252.49","0","1"
"2026-06-16","17","CASAS GRANDES","237.25","531.64","-64.69","-229.71","0","1"
"2026-06-16","18","CASAS GRANDES","346.33","532.98","-63.57","-123.07","0","1"
"2026-06-16","19","CASAS GRANDES","362.96","514.86","-40.43","-111.47","0","1"
"2026-06-16","20","CASAS GRANDES","1703.13","1759.7","-58.04","1.47","0","1"
"2026-06-16","21","CASAS GRANDES","2247.02","2218.55","28.47","0","0","1"
"2026-06-16","22","CASAS GRANDES","2161.06","2123.38","37.68","0","0","1"
"2026-06-16","23","CASAS GRANDES","691.26","694.99","-3.74","0","0","1"
"2026-06-16","24","CASAS GRANDES","636.95","656.65","-19.7","0","0","1"
"2026-06-16","1","CELAYA","511","503.82","6.82","0.36","0","1"
"2026-06-16","2","CELAYA","491.18","478.52","5.01","7.66","0","1"
"2026-06-16","3","CELAYA","505.29","490.33","6.49","8.48","0","1"
"2026-06-16","4","CELAYA","483.5","471.29","5.05","7.15","0","1"
"2026-06-16","5","CELAYA","485.7","473.33","4.94","7.44","0","1"
"2026-06-16","6","CELAYA","488.94","476.37","4.82","7.75","0","1"
"2026-06-16","7","CELAYA","461.4","452.66","4.53","4.22","0","1"
"2026-06-16","8","CELAYA","462.31","452.24","5.7","4.38","0","1"
"2026-06-16","9","CELAYA","479.44","466.61","6.14","6.7","0","1"
"2026-06-16","10","CELAYA","468.99","458.92","6.18","3.89","0","1"
"2026-06-16","11","CELAYA","473.37","462.03","4.79","6.55","0","1"
"2026-06-16","12","CELAYA","484.74","471.94","5.34","7.46","0","1"
"2026-06-16","13","CELAYA","478.84","470.86","5.66","2.32","0","1"
"2026-06-16","14","CELAYA","499.35","486.31","6.79","6.26","0","1"
"2026-06-16","15","CELAYA","505.45","490.63","7.02","7.8","0","1"
"2026-06-16","16","CELAYA","546.83","533.25","6.74","6.84","0","1"
"2026-06-16","17","CELAYA","542.5","531.64","7.13","3.72","0","1"
"2026-06-16","18","CELAYA","551.22","532.98","6.25","12","0","1"
"2026-06-16","19","CELAYA","521.59","514.86","6.46","0.27","0","1"
"2026-06-16","20","CELAYA","1775.08","1759.7","14.73","0.66","0","1"
"2026-06-16","21","CELAYA","2238.85","2218.55","20.3","0","0","1"
"2026-06-16","22","CELAYA","2141.06","2123.38","17.68","0","0","1"
"2026-06-16","23","CELAYA","702.47","694.99","7.48","0","0","1"
"2026-06-16","24","CELAYA","664.74","656.65","8.09","0","0","1"
"2026-06-16","1","CENTRO ORIENTE","525.34","503.82","21.86","-0.34","0","1"
"2026-06-16","2","CENTRO ORIENTE","484.71","478.52","21.66","-15.46","0","1"
"2026-06-16","3","CENTRO ORIENTE","493.54","490.33","20.37","-17.15","0","1"
"2026-06-16","4","CENTRO ORIENTE","477.2","471.29","20.29","-14.38","0","1"
"2026-06-16","5","CENTRO ORIENTE","480.49","473.33","22.11","-14.95","0","1"
"2026-06-16","6","CENTRO ORIENTE","484.29","476.37","23.74","-15.82","0","1"
"2026-06-16","7","CENTRO ORIENTE","466.46","452.66","22.26","-8.47","0","1"
"2026-06-16","8","CENTRO ORIENTE","465.62","452.24","22.46","-9.08","0","1"
"2026-06-16","9","CENTRO ORIENTE","477.26","466.61","24.68","-14.03","0","1"
"2026-06-16","10","CENTRO ORIENTE","474.86","458.92","24.02","-8.08","0","1"
"2026-06-16","11","CENTRO ORIENTE","476.02","462.03","27.65","-13.66","0","1"
"2026-06-16","12","CENTRO ORIENTE","486.67","471.94","30.36","-15.63","0","1"
"2026-06-16","13","CENTRO ORIENTE","492.65","470.86","26.56","-4.77","0","1"
"2026-06-16","14","CENTRO ORIENTE","499.75","486.31","26.46","-13.02","0","1"
"2026-06-16","15","CENTRO ORIENTE","501.84","490.63","27.42","-16.21","0","1"
"2026-06-16","16","CENTRO ORIENTE","548.7","533.25","29.68","-14.23","0","1"
"2026-06-16","17","CENTRO ORIENTE","553.41","531.64","29.25","-7.49","0","1"
"2026-06-16","18","CENTRO ORIENTE","538.78","532.98","30.57","-24.77","0","1"
"2026-06-16","19","CENTRO ORIENTE","539.97","514.86","25.37","-0.26","0","1"
"2026-06-16","20","CENTRO ORIENTE","1840.09","1759.7","82.97","-2.58","0","1"
"2026-06-16","21","CENTRO ORIENTE","2321.29","2218.55","102.74","0","0","1"
"2026-06-16","22","CENTRO ORIENTE","2216.37","2123.38","93","0","0","1"
"2026-06-16","23","CENTRO ORIENTE","729.65","694.99","34.66","0","0","1"
"2026-06-16","24","CENTRO ORIENTE","687.87","656.65","31.22","0","0","1"
"2026-06-16","1","CENTRO SUR","533.41","503.82","29.36","0.23","0","1"
"2026-06-16","2","CENTRO SUR","562.32","478.52","28.67","55.13","0","1"
"2026-06-16","3","CENTRO SUR","579.58","490.33","28.14","61.11","0","1"
"2026-06-16","4","CENTRO SUR","549.95","471.29","27.77","50.88","0","1"
"2026-06-16","5","CENTRO SUR","555.2","473.33","28.92","52.96","0","1"
"2026-06-16","6","CENTRO SUR","562.49","476.37","30.23","55.9","0","1"
"2026-06-16","7","CENTRO SUR","510.34","452.66","28.25","29.43","0","1"
"2026-06-16","8","CENTRO SUR","512.84","452.24","28.59","32.01","0","1"
"2026-06-16","9","CENTRO SUR","545.46","466.61","29.78","49.07","0","1"
"2026-06-16","10","CENTRO SUR","516.17","458.92","29.07","28.18","0","1"
"2026-06-16","11","CENTRO SUR","541.68","462.03","31.72","47.93","0","1"
"2026-06-16","12","CENTRO SUR","561.09","471.94","34.14","55.02","0","1"
"2026-06-16","13","CENTRO SUR","518.43","470.86","30.96","16.61","0","1"
"2026-06-16","14","CENTRO SUR","564.27","486.31","31.82","46.14","0","1"
"2026-06-16","15","CENTRO SUR","580.77","490.63","32.23","57.91","0","1"
"2026-06-16","16","CENTRO SUR","617.81","533.25","34.24","50.32","0","1"
"2026-06-16","17","CENTRO SUR","591.83","531.64","34.1","26.09","0","1"
"2026-06-16","18","CENTRO SUR","656.83","532.98","35.57","88.29","0","1"
"2026-06-16","19","CENTRO SUR","542.41","514.86","27.38","0.17","0","1"
"2026-06-16","20","CENTRO SUR","1847.12","1759.7","85.03","2.38","0","1"
"2026-06-16","21","CENTRO SUR","2320.91","2218.55","102.36","0","0","1"
"2026-06-16","22","CENTRO SUR","2221.49","2123.38","98.11","0","0","1"
"2026-06-16","23","CENTRO SUR","731.05","694.99","36.06","0","0","1"
"2026-06-16","24","CENTRO SUR","691.53","656.65","34.87","0","0","1"
"2026-06-16","1","CHETUMAL","3928.2","503.82","141.72","3282.65","0","1"
"2026-06-16","2","CHETUMAL","885.03","478.52","149.53","256.98","0","1"
"2026-06-16","3","CHETUMAL","800.07","490.33","152.86","156.89","0","1"
"2026-06-16","4","CHETUMAL","750.98","471.29","149.43","130.26","0","1"
"2026-06-16","5","CHETUMAL","754.41","473.33","145.11","135.97","0","1"
"2026-06-16","6","CHETUMAL","753.91","476.37","135.54","142","0","1"
"2026-06-16","7","CHETUMAL","642.73","452.66","115.67","74.4","0","1"
"2026-06-16","8","CHETUMAL","647.73","452.24","113.07","82.43","0","1"
"2026-06-16","9","CHETUMAL","717.78","466.61","123.31","127.86","0","1"
"2026-06-16","10","CHETUMAL","648.34","458.92","115.87","73.55","0","1"
"2026-06-16","11","CHETUMAL","707.32","462.03","120","125.29","0","1"
"2026-06-16","12","CHETUMAL","744.46","471.94","128.87","143.65","0","1"
"2026-06-16","13","CHETUMAL","630.12","470.86","116.19","43.07","0","1"
"2026-06-16","14","CHETUMAL","729.96","486.31","124.4","119.26","0","1"
"2026-06-16","15","CHETUMAL","771.73","490.63","131.78","149.32","0","1"
"2026-06-16","16","CHETUMAL","799.1","533.25","136.02","129.84","0","1"
"2026-06-16","17","CHETUMAL","734","531.64","135.66","66.7","0","1"
"2026-06-16","18","CHETUMAL","903.51","532.98","142.86","227.67","0","1"
"2026-06-16","19","CHETUMAL","892.01","514.86","123.6","253.55","0","1"
"2026-06-16","20","CHETUMAL","4613.64","1759.7","336.38","2517.57","0","1"
"2026-06-16","21","CHETUMAL","4990.74","2218.55","397.12","2375.07","0","1"
"2026-06-16","22","CHETUMAL","6086.22","2123.38","390.66","3572.18","0","1"
"2026-06-16","23","CHETUMAL","4587.64","694.99","172.03","3720.61","0","1"
"2026-06-16","24","CHETUMAL","4340.57","656.65","179.15","3504.78","0","1"
"2026-06-16","1","CHIHUAHUA","365.23","503.82","-39.39","-99.2","0","1"
"2026-06-16","2","CHIHUAHUA","344","478.52","-53.86","-80.65","0","1"
"2026-06-16","3","CHIHUAHUA","347.48","490.33","-57.29","-85.56","0","1"
"2026-06-16","4","CHIHUAHUA","319.15","471.29","-58.49","-93.65","0","1"
"2026-06-16","5","CHIHUAHUA","314.81","473.33","-65.79","-92.72","0","1"
"2026-06-16","6","CHIHUAHUA","311.65","476.37","-70.37","-94.35","0","1"
"2026-06-16","7","CHIHUAHUA","290.27","452.66","-70.2","-92.19","0","1"
"2026-06-16","8","CHIHUAHUA","146.25","452.24","-77.01","-228.97","0","1"
"2026-06-16","9","CHIHUAHUA","147.8","466.61","-76.63","-242.18","0","1"
"2026-06-16","10","CHIHUAHUA","142.87","458.92","-73.56","-242.49","0","1"
"2026-06-16","11","CHIHUAHUA","145.08","462.03","-74.62","-242.33","0","1"
"2026-06-16","12","CHIHUAHUA","146.84","471.94","-78.95","-246.15","0","1"
"2026-06-16","13","CHIHUAHUA","147.02","470.86","-72.06","-251.78","0","1"
"2026-06-16","14","CHIHUAHUA","169.18","486.31","-70.83","-246.3","0","1"
"2026-06-16","15","CHIHUAHUA","179.31","490.63","-66.24","-245.08","0","1"
"2026-06-16","16","CHIHUAHUA","247.83","533.25","-63.46","-221.95","0","1"
"2026-06-16","17","CHIHUAHUA","281.02","531.64","-64.83","-185.79","0","1"
"2026-06-16","18","CHIHUAHUA","396.45","532.98","-63.11","-73.42","0","1"
"2026-06-16","19","CHIHUAHUA","402.02","514.86","-38.65","-74.19","0","1"
"2026-06-16","20","CHIHUAHUA","1703.78","1759.7","-57.24","1.32","0","1"
"2026-06-16","21","CHIHUAHUA","2225.18","2218.55","6.64","0","0","1"
"2026-06-16","22","CHIHUAHUA","2137.35","2123.38","13.97","0","0","1"
"2026-06-16","23","CHIHUAHUA","684.09","694.99","-10.9","0","0","1"
"2026-06-16","24","CHIHUAHUA","629.53","656.65","-27.12","0","0","1"
"2026-06-16","1","CHILPANCINGO","575.39","503.82","71.31","0.26","0","1"
"2026-06-16","2","CHILPANCINGO","639.47","478.52","66.51","94.45","0","1"
"2026-06-16","3","CHILPANCINGO","661.18","490.33","66.08","104.77","0","1"
"2026-06-16","4","CHILPANCINGO","621.62","471.29","63.24","87.09","0","1"
"2026-06-16","5","CHILPANCINGO","627.78","473.33","63.57","90.89","0","1"
"2026-06-16","6","CHILPANCINGO","635.75","476.37","64.3","95.08","0","1"
"2026-06-16","7","CHILPANCINGO","562.16","452.66","59.5","50","0","1"
"2026-06-16","8","CHILPANCINGO","567.68","452.24","60.37","55.07","0","1"
