"2026-04-01","12","CANCUN","472.17","286.98","63.59","121.6","0","1"
"2026-04-01","13","CANCUN","445.82","330.85","72.43","42.54","0","1"
"2026-04-01","14","CANCUN","454.53","375.54","79.1","-0.11","0","1"
"2026-04-01","15","CANCUN","500.21","405.92","94.42","-0.13","0","1"
"2026-04-01","16","CANCUN","504.13","417.49","86.86","-0.21","0","1"
"2026-04-01","17","CANCUN","520.97","442.75","78.17","0.05","0","1"
"2026-04-01","18","CANCUN","532.79","457.9","74.94","-0.06","0","1"
"2026-04-01","19","CANCUN","551.27","480.5","70.85","-0.08","0","1"
"2026-04-01","20","CANCUN","736.49","649.19","87.31","0","0","1"
"2026-04-01","21","CANCUN","576.7","506.27","70.43","0","0","1"
"2026-04-01","22","CANCUN","540.1","471.92","68.19","0","0","1"
"2026-04-01","23","CANCUN","544.38","471.54","72.84","0","0","1"
"2026-04-01","24","CANCUN","530.49","459.36","71.13","0","0","1"
"2026-04-01","1","CARMEN","509.56","432.22","77.09","0.26","0","1"
"2026-04-01","2","CARMEN","491.01","412.04","78.74","0.23","0","1"
"2026-04-01","3","CARMEN","478.08","395.02","82.8","0.26","0","1"
"2026-04-01","4","CARMEN","491.66","402.86","88.52","0.27","0","1"
"2026-04-01","5","CARMEN","489","406.7","82.04","0.27","0","1"
"2026-04-01","6","CARMEN","495.15","414.32","80.64","0.19","0","1"
"2026-04-01","7","CARMEN","482.81","410.61","72.15","0.04","0","1"
"2026-04-01","8","CARMEN","475.47","407.83","67.52","0.13","0","1"
"2026-04-01","9","CARMEN","386.16","321.12","65.58","-0.54","0","1"
"2026-04-01","10","CARMEN","380.88","313.73","66.76","0.39","0","1"
"2026-04-01","11","CARMEN","421.09","208.21","45.68","167.2","0","1"
"2026-04-01","12","CARMEN","475.98","286.98","67.4","121.6","0","1"
"2026-04-01","13","CARMEN","453.81","330.85","80.42","42.54","0","1"
"2026-04-01","14","CARMEN","464.18","375.54","88.74","-0.11","0","1"
"2026-04-01","15","CARMEN","509.69","405.92","103.89","-0.13","0","1"
"2026-04-01","16","CARMEN","517.01","417.49","99.73","-0.21","0","1"
"2026-04-01","17","CARMEN","518.72","442.75","75.92","0.05","0","1"
"2026-04-01","18","CARMEN","533.3","457.9","75.46","-0.06","0","1"
"2026-04-01","19","CARMEN","553.69","480.5","73.27","-0.08","0","1"
"2026-04-01","20","CARMEN","739.87","649.19","90.68","0","0","1"
"2026-04-01","21","CARMEN","579.43","506.27","73.15","0","0","1"
"2026-04-01","22","CARMEN","543.04","471.92","71.13","0","0","1"
"2026-04-01","23","CARMEN","549.49","471.54","77.95","0","0","1"
"2026-04-01","24","CARMEN","537.12","459.36","77.76","0","0","1"
"2026-04-01","1","CASAS GRANDES","206.94","432.22","-83.45","-141.83","0","1"
"2026-04-01","2","CASAS GRANDES","201.08","412.04","-82.24","-128.72","0","1"
"2026-04-01","3","CASAS GRANDES","166.96","395.02","-83.34","-144.72","0","1"
"2026-04-01","4","CASAS GRANDES","161.58","402.86","-89.96","-151.32","0","1"
"2026-04-01","5","CASAS GRANDES","165.79","406.7","-90.63","-150.28","0","1"
"2026-04-01","6","CASAS GRANDES","156.24","414.32","-92.81","-165.27","0","1"
"2026-04-01","7","CASAS GRANDES","305.04","410.61","-81.79","-23.78","0","1"
"2026-04-01","8","CASAS GRANDES","249.29","407.83","-87.05","-71.49","0","1"
"2026-04-01","9","CASAS GRANDES","79.48","321.12","-47.53","-194.11","0","1"
"2026-04-01","10","CASAS GRANDES","104.07","313.73","-56.24","-153.41","0","1"
"2026-04-01","11","CASAS GRANDES","94.75","208.21","-34.92","-78.54","0","1"
"2026-04-01","12","CASAS GRANDES","100.15","286.98","-57.08","-129.75","0","1"
"2026-04-01","13","CASAS GRANDES","105.96","330.85","-63.23","-161.67","0","1"
"2026-04-01","14","CASAS GRANDES","117.7","375.54","-69.14","-188.7","0","1"
"2026-04-01","15","CASAS GRANDES","121.23","405.92","-74.77","-209.92","0","1"
"2026-04-01","16","CASAS GRANDES","134.01","417.49","-73.78","-209.71","0","1"
"2026-04-01","17","CASAS GRANDES","133.08","442.75","-90.43","-219.23","0","1"
"2026-04-01","18","CASAS GRANDES","210.84","457.9","-90.39","-156.68","0","1"
"2026-04-01","19","CASAS GRANDES","257.2","480.5","-99.5","-123.8","0","1"
"2026-04-01","20","CASAS GRANDES","546.05","649.19","-103.14","0","0","1"
"2026-04-01","21","CASAS GRANDES","427.64","506.27","-78.63","0","0","1"
"2026-04-01","22","CASAS GRANDES","394.92","471.92","-77","0","0","1"
"2026-04-01","23","CASAS GRANDES","389.89","471.54","-81.65","0","0","1"
"2026-04-01","24","CASAS GRANDES","368.87","459.36","-90.49","0","0","1"
"2026-04-01","1","CELAYA","437.47","432.22","5.47","-0.22","0","1"
"2026-04-01","2","CELAYA","416.37","412.04","4.53","-0.2","0","1"
"2026-04-01","3","CELAYA","398.56","395.02","3.76","-0.23","0","1"
"2026-04-01","4","CELAYA","405.99","402.86","3.37","-0.24","0","1"
"2026-04-01","5","CELAYA","409.87","406.7","3.41","-0.24","0","1"
"2026-04-01","6","CELAYA","418.01","414.32","3.85","-0.16","0","1"
"2026-04-01","7","CELAYA","414.46","410.61","3.88","-0.04","0","1"
"2026-04-01","8","CELAYA","411.65","407.83","3.93","-0.11","0","1"
"2026-04-01","9","CELAYA","324.2","321.12","2.62","0.46","0","1"
"2026-04-01","10","CELAYA","316.88","313.73","3.45","-0.3","0","1"
"2026-04-01","11","CELAYA","235.22","208.21","2.26","24.75","0","1"
"2026-04-01","12","CELAYA","308.26","286.98","3.29","17.99","0","1"
"2026-04-01","13","CELAYA","340.2","330.85","3.46","5.89","0","1"
"2026-04-01","14","CELAYA","380.43","375.54","4.8","0.09","0","1"
"2026-04-01","15","CELAYA","411.77","405.92","5.75","0.1","0","1"
"2026-04-01","16","CELAYA","423.42","417.49","5.75","0.18","0","1"
"2026-04-01","17","CELAYA","449.07","442.75","6.36","-0.04","0","1"
"2026-04-01","18","CELAYA","465.28","457.9","7.32","0.05","0","1"
"2026-04-01","19","CELAYA","489.46","480.5","8.89","0.07","0","1"
"2026-04-01","20","CELAYA","662.62","649.19","13.43","0","0","1"
"2026-04-01","21","CELAYA","516.62","506.27","10.35","0","0","1"
"2026-04-01","22","CELAYA","480.84","471.92","8.92","0","0","1"
"2026-04-01","23","CELAYA","479.83","471.54","8.29","0","0","1"
"2026-04-01","24","CELAYA","467.23","459.36","7.87","0","0","1"
"2026-04-01","1","CENTRO ORIENTE","446.93","432.22","14.51","0.21","0","1"
"2026-04-01","2","CENTRO ORIENTE","427.55","412.04","15.32","0.19","0","1"
"2026-04-01","3","CENTRO ORIENTE","411.24","395.02","16.01","0.21","0","1"
"2026-04-01","4","CENTRO ORIENTE","420.4","402.86","17.32","0.22","0","1"
"2026-04-01","5","CENTRO ORIENTE","423.74","406.7","16.83","0.22","0","1"
"2026-04-01","6","CENTRO ORIENTE","432.39","414.32","17.92","0.15","0","1"
"2026-04-01","7","CENTRO ORIENTE","428.03","410.61","17.38","0.03","0","1"
"2026-04-01","8","CENTRO ORIENTE","426.91","407.83","18.98","0.1","0","1"
"2026-04-01","9","CENTRO ORIENTE","338.99","321.12","18.31","-0.44","0","1"
"2026-04-01","10","CENTRO ORIENTE","332.28","313.73","18.23","0.31","0","1"
"2026-04-01","11","CENTRO ORIENTE","395.65","208.21","12.1","175.34","0","1"
"2026-04-01","12","CENTRO ORIENTE","431.58","286.98","17.06","127.54","0","1"
"2026-04-01","13","CENTRO ORIENTE","395.06","330.85","19.7","44.5","0","1"
"2026-04-01","14","CENTRO ORIENTE","395.62","375.54","20.16","-0.09","0","1"
"2026-04-01","15","CENTRO ORIENTE","427.18","405.92","21.36","-0.1","0","1"
"2026-04-01","16","CENTRO ORIENTE","438.96","417.49","21.64","-0.17","0","1"
"2026-04-01","17","CENTRO ORIENTE","463.51","442.75","20.72","0.04","0","1"
"2026-04-01","18","CENTRO ORIENTE","476.17","457.9","18.32","-0.05","0","1"
"2026-04-01","19","CENTRO ORIENTE","497.55","480.5","17.11","-0.07","0","1"
"2026-04-01","20","CENTRO ORIENTE","675.73","649.19","26.54","0","0","1"
"2026-04-01","21","CENTRO ORIENTE","526.73","506.27","20.46","0","0","1"
"2026-04-01","22","CENTRO ORIENTE","489.82","471.92","17.9","0","0","1"
"2026-04-01","23","CENTRO ORIENTE","488.46","471.54","16.92","0","0","1"
"2026-04-01","24","CENTRO ORIENTE","475.24","459.36","15.88","0","0","1"
"2026-04-01","1","CENTRO SUR","453.45","432.22","21.37","-0.14","0","1"
"2026-04-01","2","CENTRO SUR","433.31","412.04","21.4","-0.13","0","1"
"2026-04-01","3","CENTRO SUR","416.74","395.02","21.86","-0.14","0","1"
"2026-04-01","4","CENTRO SUR","426.45","402.86","23.74","-0.15","0","1"
"2026-04-01","5","CENTRO SUR","429.59","406.7","23.05","-0.15","0","1"
"2026-04-01","6","CENTRO SUR","437.83","414.32","23.61","-0.1","0","1"
"2026-04-01","7","CENTRO SUR","434.04","410.61","23.45","-0.02","0","1"
"2026-04-01","8","CENTRO SUR","432.51","407.83","24.75","-0.07","0","1"
"2026-04-01","9","CENTRO SUR","342.71","321.12","21.28","0.31","0","1"
"2026-04-01","10","CENTRO SUR","334.54","313.73","20.9","-0.09","0","1"
"2026-04-01","11","CENTRO SUR","373.58","208.21","14.15","151.22","0","1"
"2026-04-01","12","CENTRO SUR","417.34","286.98","20.34","110.03","0","1"
"2026-04-01","13","CENTRO SUR","391.72","330.85","22.89","37.98","0","1"
"2026-04-01","14","CENTRO SUR","400.15","375.54","24.54","0.07","0","1"
"2026-04-01","15","CENTRO SUR","433.17","405.92","27.17","0.08","0","1"
"2026-04-01","16","CENTRO SUR","445","417.49","27.38","0.13","0","1"
"2026-04-01","17","CENTRO SUR","470.31","442.75","27.57","-0.02","0","1"
"2026-04-01","18","CENTRO SUR","481.89","457.9","23.95","0.04","0","1"
"2026-04-01","19","CENTRO SUR","503.05","480.5","22.49","0.05","0","1"
"2026-04-01","20","CENTRO SUR","682.04","649.19","32.85","0","0","1"
"2026-04-01","21","CENTRO SUR","532.38","506.27","26.1","0","0","1"
"2026-04-01","22","CENTRO SUR","495.23","471.92","23.32","0","0","1"
"2026-04-01","23","CENTRO SUR","494.84","471.54","23.3","0","0","1"
"2026-04-01","24","CENTRO SUR","482.74","459.36","23.38","0","0","1"
"2026-04-01","1","CHETUMAL","500.81","432.22","68.34","0.26","0","1"
"2026-04-01","2","CHETUMAL","482.83","412.04","70.56","0.23","0","1"
"2026-04-01","3","CHETUMAL","471.66","395.02","76.38","0.26","0","1"
"2026-04-01","4","CHETUMAL","487.58","402.86","84.45","0.27","0","1"
"2026-04-01","5","CHETUMAL","486.35","406.7","79.38","0.27","0","1"
"2026-04-01","6","CHETUMAL","493.06","414.32","78.55","0.19","0","1"
"2026-04-01","7","CHETUMAL","482.28","410.61","71.62","0.04","0","1"
"2026-04-01","8","CHETUMAL","475.96","407.83","68","0.13","0","1"
"2026-04-01","9","CHETUMAL","376.04","321.12","55.46","-0.54","0","1"
"2026-04-01","10","CHETUMAL","369.95","313.73","55.84","0.39","0","1"
"2026-04-01","11","CHETUMAL","414.43","208.21","39.02","167.2","0","1"
"2026-04-01","12","CHETUMAL","466.26","286.98","57.68","121.6","0","1"
"2026-04-01","13","CHETUMAL","439.95","330.85","66.55","42.54","0","1"
"2026-04-01","14","CHETUMAL","448.36","375.54","72.93","-0.11","0","1"
"2026-04-01","15","CHETUMAL","491.43","405.92","85.64","-0.13","0","1"
"2026-04-01","16","CHETUMAL","496.42","417.49","79.14","-0.21","0","1"
"2026-04-01","17","CHETUMAL","514.82","442.75","72.02","0.05","0","1"
"2026-04-01","18","CHETUMAL","529.02","457.9","71.17","-0.06","0","1"
"2026-04-01","19","CHETUMAL","547.98","480.5","67.56","-0.08","0","1"
"2026-04-01","20","CHETUMAL","732.21","649.19","83.02","0","0","1"
"2026-04-01","21","CHETUMAL","572.83","506.27","66.55","0","0","1"
"2026-04-01","22","CHETUMAL","535.99","471.92","64.08","0","0","1"
"2026-04-01","23","CHETUMAL","540.65","471.54","69.11","0","0","1"
"2026-04-01","24","CHETUMAL","527.74","459.36","68.38","0","0","1"
"2026-04-01","1","CHIHUAHUA","181.52","432.22","-80.86","-169.84","0","1"
"2026-04-01","2","CHIHUAHUA","177.27","412.04","-80.64","-154.13","0","1"
"2026-04-01","3","CHIHUAHUA","141.93","395.02","-79.8","-173.3","0","1"
"2026-04-01","4","CHIHUAHUA","136.19","402.86","-85.49","-181.19","0","1"
"2026-04-01","5","CHIHUAHUA","140.35","406.7","-86.42","-179.93","0","1"
"2026-04-01","6","CHIHUAHUA","140.99","414.32","-88.21","-185.12","0","1"
"2026-04-01","7","CHIHUAHUA","300.11","410.61","-82.03","-28.48","0","1"
"2026-04-01","8","CHIHUAHUA","236.75","407.83","-85.43","-85.64","0","1"
"2026-04-01","9","CHIHUAHUA","140.22","321.12","-53.19","-127.71","0","1"
"2026-04-01","10","CHIHUAHUA","123.5","313.73","-58.73","-131.5","0","1"
"2026-04-01","11","CHIHUAHUA","100.1","208.21","-36.36","-71.75","0","1"
"2026-04-01","12","CHIHUAHUA","119.36","286.98","-59.78","-107.85","0","1"
"2026-04-01","13","CHIHUAHUA","122.18","330.85","-66.3","-142.37","0","1"
"2026-04-01","14","CHIHUAHUA","129.09","375.54","-72.88","-173.56","0","1"
"2026-04-01","15","CHIHUAHUA","133.38","405.92","-80.19","-192.35","0","1"
"2026-04-01","16","CHIHUAHUA","155.79","417.49","-79.9","-181.81","0","1"
"2026-04-01","17","CHIHUAHUA","135.97","442.75","-84.75","-222.03","0","1"
"2026-04-01","18","CHIHUAHUA","224.46","457.9","-85.71","-147.74","0","1"
"2026-04-01","19","CHIHUAHUA","273.88","480.5","-94.29","-112.33","0","1"
"2026-04-01","20","CHIHUAHUA","547.21","649.19","-101.98","0","0","1"
"2026-04-01","21","CHIHUAHUA","427.44","506.27","-78.84","0","0","1"
"2026-04-01","22","CHIHUAHUA","394.31","471.92","-77.61","0","0","1"
"2026-04-01","23","CHIHUAHUA","388.06","471.54","-83.49","0","0","1"
"2026-04-01","24","CHIHUAHUA","367.47","459.36","-91.89","0","0","1"
"2026-04-01","1","CHILPANCINGO","494.97","432.22","62.85","-0.09","0","1"
"2026-04-01","2","CHILPANCINGO","471.59","412.04","59.63","-0.08","0","1"
"2026-04-01","3","CHILPANCINGO","452.13","395.02","57.2","-0.09","0","1"
"2026-04-01","4","CHILPANCINGO","461.65","402.86","58.88","-0.09","0","1"
"2026-04-01","5","CHILPANCINGO","464.41","406.7","57.8","-0.09","0","1"
"2026-04-01","6","CHILPANCINGO","473.08","414.32","58.82","-0.06","0","1"
"2026-04-01","7","CHILPANCINGO","468.07","410.61","57.47","-0.02","0","1"
"2026-04-01","8","CHILPANCINGO","467.37","407.83","59.58","-0.05","0","1"
"2026-04-01","9","CHILPANCINGO","370.11","321.12","48.78","0.21","0","1"
"2026-04-01","10","CHILPANCINGO","356.86","313.73","43.15","-0.03","0","1"
"2026-04-01","11","CHILPANCINGO","392.12","208.21","29.21","154.7","0","1"
