"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de noviembre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/dic/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-11-16","17","CASAS GRANDES","3.31","556.58","-152.08","-401.19","0","1"
"2025-11-16","18","CASAS GRANDES","89.56","709.41","-180.55","-439.3","0","1"
"2025-11-16","19","CASAS GRANDES","115.41","726.05","-183.19","-427.45","0","1"
"2025-11-16","20","CASAS GRANDES","216.28","843.42","-207.32","-419.82","0","1"
"2025-11-16","21","CASAS GRANDES","290.02","1142.36","-260.07","-592.27","0","1"
"2025-11-16","22","CASAS GRANDES","120.95","833.53","-200.63","-511.94","0","1"
"2025-11-16","23","CASAS GRANDES","323.91","862.01","-201.43","-336.67","0","1"
"2025-11-16","24","CASAS GRANDES","117.3","666.76","-158.35","-391.12","0","1"
"2025-11-16","1","CELAYA","776.68","758.57","13.08","5.02","0","1"
"2025-11-16","2","CELAYA","790.95","773.03","12.03","5.89","0","1"
"2025-11-16","3","CELAYA","665.24","640","9.49","15.75","0","1"
"2025-11-16","4","CELAYA","638.38","623.23","8.61","6.54","0","1"
"2025-11-16","5","CELAYA","632.36","610.69","8.28","13.39","0","1"
"2025-11-16","6","CELAYA","624.58","603.88","7.68","13.02","0","1"
"2025-11-16","7","CELAYA","611.04","602.04","6.97","2.03","0","1"
"2025-11-16","8","CELAYA","535.26","529.3","5.78","0.18","0","1"
"2025-11-16","9","CELAYA","477.67","474.55","3.06","0.06","0","1"
"2025-11-16","10","CELAYA","446.29","440.69","2.07","3.53","0","1"
"2025-11-16","11","CELAYA","456.9","449.54","1.93","5.44","0","1"
"2025-11-16","12","CELAYA","449.63","436.2","1.58","11.85","0","1"
"2025-11-16","13","CELAYA","468.17","467.51","1.56","-0.9","0","1"
"2025-11-16","14","CELAYA","501.98","499.88","1.89","0.21","0","1"
"2025-11-16","15","CELAYA","528.76","524.48","2.21","2.06","0","1"
"2025-11-16","16","CELAYA","534.78","530.62","2.83","1.34","0","1"
"2025-11-16","17","CELAYA","567.92","556.58","4.33","7","0","1"
"2025-11-16","18","CELAYA","722.06","709.41","8.81","3.84","0","1"
"2025-11-16","19","CELAYA","760.63","726.05","9.32","25.25","0","1"
"2025-11-16","20","CELAYA","889.26","843.42","11.15","34.69","0","1"
"2025-11-16","21","CELAYA","1187.83","1142.36","16.91","28.57","0","1"
"2025-11-16","22","CELAYA","852.81","833.53","11.42","7.86","0","1"
"2025-11-16","23","CELAYA","914.6","862.01","11.75","40.83","0","1"
"2025-11-16","24","CELAYA","695.38","666.76","8.28","20.34","0","1"
"2025-11-16","1","CENTRO ORIENTE","782.59","758.57","30.61","-6.58","0","1"
"2025-11-16","2","CENTRO ORIENTE","799.07","773.03","33.78","-7.75","0","1"
"2025-11-16","3","CENTRO ORIENTE","626.7","640","28.57","-41.88","0","1"
"2025-11-16","4","CENTRO ORIENTE","635.16","623.23","26.96","-15.03","0","1"
"2025-11-16","5","CENTRO ORIENTE","603.54","610.69","28.03","-35.18","0","1"
"2025-11-16","6","CENTRO ORIENTE","597.62","603.88","27.43","-33.7","0","1"
"2025-11-16","7","CENTRO ORIENTE","623.69","602.04","24.2","-2.54","0","1"
"2025-11-16","8","CENTRO ORIENTE","552.8","529.3","23.64","-0.15","0","1"
"2025-11-16","9","CENTRO ORIENTE","500.04","474.55","25.51","-0.03","0","1"
"2025-11-16","10","CENTRO ORIENTE","500.58","440.69","26.08","33.82","0","1"
"2025-11-16","11","CENTRO ORIENTE","521.45","449.53","26.7","45.22","0","1"
"2025-11-16","12","CENTRO ORIENTE","552.12","436.2","25.61","90.32","0","1"
"2025-11-16","13","CENTRO ORIENTE","495.88","467.51","27.69","0.67","0","1"
"2025-11-16","14","CENTRO ORIENTE","527.59","499.88","29.68","-1.98","0","1"
"2025-11-16","15","CENTRO ORIENTE","548.97","524.48","30.63","-6.14","0","1"
"2025-11-16","16","CENTRO ORIENTE","557.21","530.62","30.57","-3.97","0","1"
"2025-11-16","17","CENTRO ORIENTE","566.37","556.58","30.61","-20.83","0","1"
"2025-11-16","18","CENTRO ORIENTE","740.41","709.41","35.93","-4.93","0","1"
"2025-11-16","19","CENTRO ORIENTE","702.66","726.05","42.33","-65.72","0","1"
"2025-11-16","20","CENTRO ORIENTE","804.45","843.42","48.34","-87.31","0","1"
"2025-11-16","21","CENTRO ORIENTE","1146.54","1142.36","61.51","-57.33","0","1"
"2025-11-16","22","CENTRO ORIENTE","868.01","833.53","44.81","-10.32","0","1"
"2025-11-16","23","CENTRO ORIENTE","803.13","862.01","43.25","-102.14","0","1"
"2025-11-16","24","CENTRO ORIENTE","648.27","666.76","32.38","-50.87","0","1"
"2025-11-16","1","CENTRO SUR","796.64","758.57","42.11","-4.04","0","1"
"2025-11-16","2","CENTRO SUR","813.72","773.03","45.51","-4.81","0","1"
"2025-11-16","3","CENTRO SUR","778.38","640","38.07","100.31","0","1"
"2025-11-16","4","CENTRO SUR","689.34","623.23","36.47","29.64","0","1"
"2025-11-16","5","CENTRO SUR","729.71","610.69","36.39","82.63","0","1"
"2025-11-16","6","CENTRO SUR","717.04","603.88","35.39","77.77","0","1"
"2025-11-16","7","CENTRO SUR","634","602.04","33.04","-1.07","0","1"
"2025-11-16","8","CENTRO SUR","559.08","529.3","29.49","0.29","0","1"
"2025-11-16","9","CENTRO SUR","506.33","474.55","31.58","0.2","0","1"
"2025-11-16","10","CENTRO SUR","500.88","440.69","31.46","28.73","0","1"
"2025-11-16","11","CENTRO SUR","520.73","449.53","32.04","39.16","0","1"
"2025-11-16","12","CENTRO SUR","545.74","436.2","31.39","78.15","0","1"
"2025-11-16","13","CENTRO SUR","504.38","467.51","34.11","2.76","0","1"
"2025-11-16","14","CENTRO SUR","546.34","499.88","37.17","9.28","0","1"
"2025-11-16","15","CENTRO SUR","580.65","524.48","39.17","16.99","0","1"
"2025-11-16","16","CENTRO SUR","581.28","530.62","39.6","11.06","0","1"
"2025-11-16","17","CENTRO SUR","653.88","556.58","41.15","56.14","0","1"
"2025-11-16","18","CENTRO SUR","754.41","709.41","47.39","-2.39","0","1"
"2025-11-16","19","CENTRO SUR","923.89","726.05","46.47","151.37","0","1"
"2025-11-16","20","CENTRO SUR","1091.28","843.42","53.99","193.87","0","1"
"2025-11-16","21","CENTRO SUR","1293.14","1142.36","68.47","82.32","0","1"
"2025-11-16","22","CENTRO SUR","879.18","833.53","51.97","-6.32","0","1"
"2025-11-16","23","CENTRO SUR","1138.46","862.01","50.66","225.79","0","1"
"2025-11-16","24","CENTRO SUR","823.28","666.76","43.28","113.24","0","1"
"2025-11-16","1","CHETUMAL","901.32","758.57","150.64","-7.89","0","1"
"2025-11-16","2","CHETUMAL","941.83","773.03","178.06","-9.27","0","1"
"2025-11-16","3","CHETUMAL","1043.17","640","153.31","249.87","0","1"
"2025-11-16","4","CHETUMAL","843.45","623.23","146.29","73.93","0","1"
"2025-11-16","5","CHETUMAL","964","610.69","146.6","206.71","0","1"
"2025-11-16","6","CHETUMAL","938.7","603.88","140.93","193.89","0","1"
"2025-11-16","7","CHETUMAL","724.67","602.04","125.68","-3.05","0","1"
"2025-11-16","8","CHETUMAL","632.51","529.3","103.39","-0.18","0","1"
"2025-11-16","9","CHETUMAL","571.21","474.55","96.7","-0.04","0","1"
"2025-11-16","10","CHETUMAL","564.98","440.69","91.79","32.5","0","1"
"2025-11-16","11","CHETUMAL","587.7","449.53","94.88","43.28","0","1"
"2025-11-16","12","CHETUMAL","614.49","436.2","92.14","86.16","0","1"
"2025-11-16","13","CHETUMAL","571.42","467.51","96.86","7.05","0","1"
"2025-11-16","14","CHETUMAL","627.43","499.88","105.45","22.1","0","1"
"2025-11-16","15","CHETUMAL","683.88","524.48","117.61","41.79","0","1"
"2025-11-16","16","CHETUMAL","681.43","530.62","123.99","26.82","0","1"
"2025-11-16","17","CHETUMAL","821.9","556.58","127.23","138.08","0","1"
"2025-11-16","18","CHETUMAL","856.54","709.41","153.03","-5.9","0","1"
"2025-11-16","19","CHETUMAL","1269.76","726.05","165.27","378.44","0","1"
"2025-11-16","20","CHETUMAL","1513.28","843.42","187.63","482.24","0","1"
"2025-11-16","21","CHETUMAL","1603.75","1142.36","252.43","208.97","0","1"
"2025-11-16","22","CHETUMAL","2045.01","833.53","190.35","1021.13","0","1"
"2025-11-16","23","CHETUMAL","1634.25","862.01","210.44","561.8","0","1"
"2025-11-16","24","CHETUMAL","1101.93","666.76","153.17","282","0","1"
"2025-11-16","1","CHIHUAHUA","131.63","758.57","-155.65","-471.29","0","1"
"2025-11-16","2","CHIHUAHUA","133.92","773.03","-162.96","-476.16","0","1"
"2025-11-16","3","CHIHUAHUA","119.29","640","-138.62","-382.09","0","1"
"2025-11-16","4","CHIHUAHUA","116.76","623.23","-134.08","-372.38","0","1"
"2025-11-16","5","CHIHUAHUA","100.82","610.69","-134.38","-375.49","0","1"
"2025-11-16","6","CHIHUAHUA","96.45","603.88","-134.79","-372.64","0","1"
"2025-11-16","7","CHIHUAHUA","125","602.04","-132.45","-344.59","0","1"
"2025-11-16","8","CHIHUAHUA","116.56","529.3","-120.59","-292.16","0","1"
"2025-11-16","9","CHIHUAHUA","88.94","474.55","-97.73","-287.88","0","1"
"2025-11-16","10","CHIHUAHUA","2.26","440.69","-90.39","-348.05","0","1"
"2025-11-16","11","CHIHUAHUA","-0.54","449.53","-91.69","-358.38","0","1"
"2025-11-16","12","CHIHUAHUA","-0.16","436.2","-88.33","-348.03","0","1"
"2025-11-16","13","CHIHUAHUA","-6.33","467.51","-94.87","-378.97","0","1"
"2025-11-16","14","CHIHUAHUA","-2.57","499.88","-105.14","-397.31","0","1"
"2025-11-16","15","CHIHUAHUA","5.43","524.48","-109.6","-409.46","0","1"
"2025-11-16","16","CHIHUAHUA","7.9","530.62","-118.58","-404.14","0","1"
"2025-11-16","17","CHIHUAHUA","11.41","556.58","-135.19","-409.99","0","1"
"2025-11-16","18","CHIHUAHUA","131.02","709.41","-156.86","-421.53","0","1"
