"2026-03-01","7","CABORCA","103.18","326.26","-64","-159.08","0","1"
"2026-03-01","8","CABORCA","101.63","330.81","-68.34","-160.84","0","1"
"2026-03-01","9","CABORCA","87.14","320.02","-79.12","-153.76","0","1"
"2026-03-01","10","CABORCA","3.52","247.98","-47.78","-196.67","0","1"
"2026-03-01","11","CABORCA","-5.78","208.01","-32.53","-181.27","0","1"
"2026-03-01","12","CABORCA","-5.37","189.8","-25.3","-169.87","0","1"
"2026-03-01","13","CABORCA","-6.01","135.23","-13.46","-127.78","0","1"
"2026-03-01","14","CABORCA","-30.77","183.11","-16.35","-197.53","0","1"
"2026-03-01","15","CABORCA","1.06","207.81","-27.02","-179.73","0","1"
"2026-03-01","16","CABORCA","1.65","224.27","-41.92","-180.7","0","1"
"2026-03-01","17","CABORCA","3.33","295.68","-68.01","-224.33","0","1"
"2026-03-01","18","CABORCA","9.14","320.01","-112.94","-197.94","0","1"
"2026-03-01","19","CABORCA","82.67","362.08","-91.2","-188.21","0","1"
"2026-03-01","20","CABORCA","112.51","380.41","-67.95","-199.95","0","1"
"2026-03-01","21","CABORCA","115.31","398.58","-68.37","-214.9","0","1"
"2026-03-01","22","CABORCA","126.53","408.57","-63.75","-218.29","0","1"
"2026-03-01","23","CABORCA","522.59","807.94","-146.45","-138.91","0","1"
"2026-03-01","24","CABORCA","134.46","391.81","-76.23","-181.11","0","1"
"2026-03-01","1","CAMARGO","166.38","407.87","-61.27","-180.21","0","1"
"2026-03-01","2","CAMARGO","122.85","372.36","-58.69","-190.82","0","1"
"2026-03-01","3","CAMARGO","115.17","375.52","-53.73","-206.61","0","1"
"2026-03-01","4","CAMARGO","112.92","358.55","-54.01","-191.62","0","1"
"2026-03-01","5","CAMARGO","111.97","345.67","-52.21","-181.49","0","1"
"2026-03-01","6","CAMARGO","112.64","350.61","-53.55","-184.42","0","1"
"2026-03-01","7","CAMARGO","110.58","326.26","-46.67","-169.01","0","1"
"2026-03-01","8","CAMARGO","107.96","330.81","-51.51","-171.34","0","1"
"2026-03-01","9","CAMARGO","21.97","320.02","-55.82","-242.22","0","1"
"2026-03-01","10","CAMARGO","-71.92","247.98","-22.1","-297.79","0","1"
"2026-03-01","11","CAMARGO","-82.56","208.01","-16.19","-274.39","0","1"
"2026-03-01","12","CAMARGO","-78.97","189.8","-11.69","-257.08","0","1"
"2026-03-01","13","CAMARGO","-66.37","135.23","-8.22","-193.38","0","1"
"2026-03-01","14","CAMARGO","-128.99","183.11","-13.15","-298.95","0","1"
"2026-03-01","15","CAMARGO","-81.28","207.81","-17.07","-272.03","0","1"
"2026-03-01","16","CAMARGO","-70.02","224.27","-20.73","-273.56","0","1"
"2026-03-01","17","CAMARGO","-74.73","295.68","-30.73","-339.67","0","1"
"2026-03-01","18","CAMARGO","-1.77","320.01","-52.6","-269.19","0","1"
"2026-03-01","19","CAMARGO","98.56","362.08","-50.21","-213.32","0","1"
"2026-03-01","20","CAMARGO","119.86","380.41","-45.11","-215.43","0","1"
"2026-03-01","21","CAMARGO","158.1","398.58","-48.34","-192.14","0","1"
"2026-03-01","22","CAMARGO","159.41","408.57","-47.38","-201.77","0","1"
"2026-03-01","23","CAMARGO","558.8","807.94","-101.1","-148.04","0","1"
"2026-03-01","24","CAMARGO","119.19","391.81","-50.84","-221.78","0","1"
"2026-03-01","1","CAMPECHE","3526.58","407.87","84.82","3033.9","0","1"
"2026-03-01","2","CAMPECHE","753.8","372.36","85.23","296.2","0","1"
"2026-03-01","3","CAMPECHE","540.96","375.52","87.92","77.53","0","1"
"2026-03-01","4","CAMPECHE","440.02","358.55","81.17","0.3","0","1"
"2026-03-01","5","CAMPECHE","426.44","345.67","80.49","0.28","0","1"
"2026-03-01","6","CAMPECHE","427.45","350.61","76.55","0.29","0","1"
"2026-03-01","7","CAMPECHE","389.05","326.26","62.52","0.26","0","1"
"2026-03-01","8","CAMPECHE","391.75","330.81","60.61","0.33","0","1"
"2026-03-01","9","CAMPECHE","376.53","320.02","58.61","-2.1","0","1"
"2026-03-01","10","CAMPECHE","298.39","247.98","47.6","2.81","0","1"
"2026-03-01","11","CAMPECHE","250.1","208.01","39.49","2.59","0","1"
"2026-03-01","12","CAMPECHE","224.82","189.8","32.59","2.43","0","1"
"2026-03-01","13","CAMPECHE","160.95","135.23","23.89","1.83","0","1"
"2026-03-01","14","CAMPECHE","219.11","183.11","33.18","2.83","0","1"
"2026-03-01","15","CAMPECHE","250.16","207.81","39.78","2.57","0","1"
"2026-03-01","16","CAMPECHE","268.78","224.27","41.94","2.58","0","1"
"2026-03-01","17","CAMPECHE","353.24","295.68","54.35","3.21","0","1"
"2026-03-01","18","CAMPECHE","441.11","320.01","59.95","61.14","0","1"
"2026-03-01","19","CAMPECHE","2545.27","362.08","59.45","2123.74","0","1"
"2026-03-01","20","CAMPECHE","3853.93","380.41","43.37","3430.16","0","1"
"2026-03-01","21","CAMPECHE","3889.33","398.58","46.81","3443.94","0","1"
"2026-03-01","22","CAMPECHE","3925.74","408.57","45.66","3471.52","0","1"
"2026-03-01","23","CAMPECHE","3906.6","807.94","156.38","2942.28","0","1"
"2026-03-01","24","CAMPECHE","3410.79","391.81","74.58","2944.4","0","1"
"2026-03-01","1","CANCUN","3546.9","407.87","101.27","3037.76","0","1"
"2026-03-01","2","CANCUN","769.42","372.36","100.52","296.54","0","1"
"2026-03-01","3","CANCUN","554.78","375.52","101.74","77.53","0","1"
"2026-03-01","4","CANCUN","455.37","358.55","96.52","0.3","0","1"
"2026-03-01","5","CANCUN","443.48","345.67","97.53","0.28","0","1"
"2026-03-01","6","CANCUN","444.27","350.61","93.37","0.29","0","1"
"2026-03-01","7","CANCUN","406.33","326.26","79.8","0.26","0","1"
"2026-03-01","8","CANCUN","409.23","330.81","78.09","0.33","0","1"
"2026-03-01","9","CANCUN","394.06","320.02","76.14","-2.1","0","1"
"2026-03-01","10","CANCUN","312.38","247.98","61.59","2.81","0","1"
"2026-03-01","11","CANCUN","261.77","208.01","51.16","2.59","0","1"
"2026-03-01","12","CANCUN","235.37","189.8","43.14","2.43","0","1"
"2026-03-01","13","CANCUN","168.44","135.23","31.38","1.83","0","1"
"2026-03-01","14","CANCUN","227.84","183.11","41.91","2.83","0","1"
"2026-03-01","15","CANCUN","260.15","207.81","49.78","2.57","0","1"
"2026-03-01","16","CANCUN","278.39","224.27","51.54","2.58","0","1"
"2026-03-01","17","CANCUN","367.02","295.68","68.13","3.21","0","1"
"2026-03-01","18","CANCUN","456.56","320.01","75.4","61.14","0","1"
"2026-03-01","19","CANCUN","2561.63","362.08","73.07","2126.48","0","1"
"2026-03-01","20","CANCUN","3872.9","380.41","57.91","3434.58","0","1"
"2026-03-01","21","CANCUN","3909.5","398.58","62.53","3448.39","0","1"
"2026-03-01","22","CANCUN","3945.83","408.57","61.25","3476.01","0","1"
"2026-03-01","23","CANCUN","3939.67","807.94","185.65","2946.08","0","1"
"2026-03-01","24","CANCUN","3428.25","391.81","88.24","2948.21","0","1"
"2026-03-01","1","CARMEN","3538.24","407.87","98.33","3032.05","0","1"
"2026-03-01","2","CARMEN","763.62","372.36","95.22","296.04","0","1"
"2026-03-01","3","CARMEN","550.71","375.52","97.67","77.53","0","1"
"2026-03-01","4","CARMEN","448.4","358.55","89.55","0.3","0","1"
"2026-03-01","5","CARMEN","433.49","345.67","87.54","0.28","0","1"
"2026-03-01","6","CARMEN","434.53","350.61","83.64","0.29","0","1"
"2026-03-01","7","CARMEN","395.44","326.26","68.92","0.26","0","1"
"2026-03-01","8","CARMEN","397.93","330.81","66.79","0.33","0","1"
"2026-03-01","9","CARMEN","382.15","320.02","64.23","-2.1","0","1"
"2026-03-01","10","CARMEN","302.77","247.98","51.98","2.81","0","1"
"2026-03-01","11","CARMEN","253.76","208.01","43.15","2.59","0","1"
"2026-03-01","12","CARMEN","228.25","189.8","36.02","2.43","0","1"
"2026-03-01","13","CARMEN","163.6","135.23","26.54","1.83","0","1"
"2026-03-01","14","CARMEN","223.03","183.11","37.1","2.83","0","1"
"2026-03-01","15","CARMEN","254.37","207.81","43.99","2.57","0","1"
"2026-03-01","16","CARMEN","271.77","224.27","44.93","2.58","0","1"
"2026-03-01","17","CARMEN","356.82","295.68","57.93","3.21","0","1"
"2026-03-01","18","CARMEN","445.26","320.01","64.11","61.14","0","1"
"2026-03-01","19","CARMEN","2551.69","362.08","67.18","2122.42","0","1"
"2026-03-01","20","CARMEN","3861.16","380.41","52.72","3428.03","0","1"
"2026-03-01","21","CARMEN","3897.54","398.58","57.14","3441.81","0","1"
"2026-03-01","22","CARMEN","3935.2","408.57","57.25","3469.39","0","1"
"2026-03-01","23","CARMEN","3933.11","807.94","184.7","2940.46","0","1"
"2026-03-01","24","CARMEN","3422.19","391.81","87.79","2942.59","0","1"
"2026-03-01","1","CASAS GRANDES","126.15","407.87","-92.83","-188.89","0","1"
"2026-03-01","2","CASAS GRANDES","125.3","372.36","-87.69","-159.37","0","1"
"2026-03-01","3","CASAS GRANDES","125.01","375.52","-83.17","-167.33","0","1"
"2026-03-01","4","CASAS GRANDES","119.77","358.55","-81.79","-156.99","0","1"
"2026-03-01","5","CASAS GRANDES","118.11","345.67","-78.87","-148.69","0","1"
"2026-03-01","6","CASAS GRANDES","119.48","350.61","-80.07","-151.06","0","1"
"2026-03-01","7","CASAS GRANDES","116.4","326.26","-71.43","-138.43","0","1"
"2026-03-01","8","CASAS GRANDES","114.61","330.81","-75.96","-140.24","0","1"
"2026-03-01","9","CASAS GRANDES","29.63","320.02","-80.31","-210.08","0","1"
"2026-03-01","10","CASAS GRANDES","-70.74","247.98","-38.27","-280.44","0","1"
"2026-03-01","11","CASAS GRANDES","-79.44","208.01","-28.88","-258.58","0","1"
"2026-03-01","12","CASAS GRANDES","-74.92","189.8","-22.42","-242.3","0","1"
"2026-03-01","13","CASAS GRANDES","-62.08","135.23","-15.09","-182.22","0","1"
"2026-03-01","14","CASAS GRANDES","-120.81","183.11","-22.29","-281.63","0","1"
"2026-03-01","15","CASAS GRANDES","-76.63","207.81","-28.17","-256.27","0","1"
"2026-03-01","16","CASAS GRANDES","-67.37","224.27","-34.06","-257.58","0","1"
"2026-03-01","17","CASAS GRANDES","-72.99","295.68","-48.93","-319.74","0","1"
"2026-03-01","18","CASAS GRANDES","30.52","320.01","-81.96","-207.53","0","1"
"2026-03-01","19","CASAS GRANDES","107.28","362.08","-80.34","-174.46","0","1"
"2026-03-01","20","CASAS GRANDES","126.08","380.41","-78.13","-176.19","0","1"
"2026-03-01","21","CASAS GRANDES","158.92","398.58","-82.51","-157.15","0","1"
"2026-03-01","22","CASAS GRANDES","162.49","408.57","-81.05","-165.03","0","1"
"2026-03-01","23","CASAS GRANDES","521.51","807.94","-165.31","-121.12","0","1"
"2026-03-01","24","CASAS GRANDES","127.47","391.81","-82.85","-181.48","0","1"
"2026-03-01","1","CELAYA","414.74","407.87","5.03","1.85","0","1"
"2026-03-01","2","CELAYA","377.77","372.36","3.83","1.57","0","1"
"2026-03-01","3","CELAYA","382.74","375.52","3.44","3.78","0","1"
"2026-03-01","4","CELAYA","361.85","358.55","3.54","-0.25","0","1"
"2026-03-01","5","CELAYA","348.38","345.67","2.94","-0.23","0","1"
"2026-03-01","6","CELAYA","353.73","350.61","3.36","-0.23","0","1"
"2026-03-01","7","CELAYA","329.42","326.26","3.37","-0.21","0","1"
"2026-03-01","8","CELAYA","334.23","330.81","3.67","-0.25","0","1"
"2026-03-01","9","CELAYA","322.8","320.02","1.63","1.16","0","1"
"2026-03-01","10","CELAYA","248.42","247.98","2.75","-2.31","0","1"
"2026-03-01","11","CELAYA","208","208.01","2.09","-2.11","0","1"
"2026-03-01","12","CELAYA","189.77","189.8","1.95","-1.98","0","1"
"2026-03-01","13","CELAYA","134.98","135.23","1.25","-1.5","0","1"
"2026-03-01","14","CELAYA","182.63","183.11","1.87","-2.34","0","1"
"2026-03-01","15","CELAYA","207.73","207.81","2.02","-2.1","0","1"
"2026-03-01","16","CELAYA","224.52","224.27","2.37","-2.12","0","1"
"2026-03-01","17","CELAYA","296.8","295.68","3.76","-2.63","0","1"
"2026-03-01","18","CELAYA","320.08","320.01","1.7","-1.63","0","1"
"2026-03-01","19","CELAYA","365.46","362.08","3.63","-0.26","0","1"
"2026-03-01","20","CELAYA","384.96","380.41","4.81","-0.26","0","1"
"2026-03-01","21","CELAYA","403.42","398.58","5.07","-0.23","0","1"
"2026-03-01","22","CELAYA","414.06","408.57","5.73","-0.24","0","1"
"2026-03-01","23","CELAYA","817.79","807.94","10.04","-0.18","0","1"
"2026-03-01","24","CELAYA","395.74","391.81","4.22","-0.28","0","1"
"2026-03-01","1","CENTRO ORIENTE","422.79","407.87","20.4","-5.47","0","1"
"2026-03-01","2","CENTRO ORIENTE","385.81","372.36","18.58","-5.14","0","1"
"2026-03-01","3","CENTRO ORIENTE","383.34","375.52","19.85","-12.03","0","1"
"2026-03-01","4","CENTRO ORIENTE","377.04","358.55","18.25","0.23","0","1"
"2026-03-01","5","CENTRO ORIENTE","364.05","345.67","18.16","0.22","0","1"
"2026-03-01","6","CENTRO ORIENTE","368.35","350.61","17.52","0.22","0","1"
"2026-03-01","7","CENTRO ORIENTE","342.25","326.26","15.78","0.2","0","1"
"2026-03-01","8","CENTRO ORIENTE","346.11","330.81","15.04","0.26","0","1"
"2026-03-01","9","CENTRO ORIENTE","338.58","320.02","20.28","-1.71","0","1"
"2026-03-01","10","CENTRO ORIENTE","266.74","247.98","16.69","2.07","0","1"
"2026-03-01","11","CENTRO ORIENTE","224.38","208.01","14.46","1.91","0","1"
"2026-03-01","12","CENTRO ORIENTE","204.26","189.8","12.67","1.79","0","1"
"2026-03-01","13","CENTRO ORIENTE","145.96","135.23","9.38","1.35","0","1"
"2026-03-01","14","CENTRO ORIENTE","197.61","183.11","12.42","2.08","0","1"
"2026-03-01","15","CENTRO ORIENTE","223.85","207.81","14.15","1.89","0","1"
"2026-03-01","16","CENTRO ORIENTE","241.28","224.27","15.11","1.9","0","1"
"2026-03-01","17","CENTRO ORIENTE","318.31","295.68","20.29","2.34","0","1"
"2026-03-01","18","CENTRO ORIENTE","343.74","320.01","22.2","1.52","0","1"
"2026-03-01","19","CENTRO ORIENTE","380.63","362.08","18.29","0.26","0","1"
"2026-03-01","20","CENTRO ORIENTE","399.07","380.41","18.41","0.26","0","1"
"2026-03-01","21","CENTRO ORIENTE","418.94","398.58","20.13","0.23","0","1"
"2026-03-01","22","CENTRO ORIENTE","428.15","408.57","19.34","0.24","0","1"
"2026-03-01","23","CENTRO ORIENTE","852.28","807.94","44.17","0.18","0","1"
"2026-03-01","24","CENTRO ORIENTE","411.15","391.81","19.07","0.27","0","1"
"2026-03-01","1","CENTRO SUR","448.83","407.87","26.74","14.23","0","1"
"2026-03-01","2","CENTRO SUR","409.95","372.36","23.84","13.74","0","1"
"2026-03-01","3","CENTRO SUR","430.82","375.52","24.18","31.12","0","1"
"2026-03-01","4","CENTRO SUR","380.92","358.55","22.51","-0.15","0","1"
"2026-03-01","5","CENTRO SUR","367.68","345.67","22.14","-0.14","0","1"
"2026-03-01","6","CENTRO SUR","371.86","350.61","21.4","-0.14","0","1"
"2026-03-01","7","CENTRO SUR","345.26","326.26","19.12","-0.13","0","1"
"2026-03-01","8","CENTRO SUR","349.23","330.81","18.52","-0.1","0","1"
"2026-03-01","9","CENTRO SUR","338.17","320.02","20.26","-2.11","0","1"
"2026-03-01","10","CENTRO SUR","264.17","247.98","16.7","-0.51","0","1"
"2026-03-01","11","CENTRO SUR","221.54","208.01","14","-0.47","0","1"
"2026-03-01","12","CENTRO SUR","201.51","189.8","12.14","-0.43","0","1"
"2026-03-01","13","CENTRO SUR","143.92","135.23","9.01","-0.32","0","1"
"2026-03-01","14","CENTRO SUR","194.7","183.11","12.1","-0.51","0","1"
"2026-03-01","15","CENTRO SUR","220.81","207.81","13.46","-0.47","0","1"
"2026-03-01","16","CENTRO SUR","238.21","224.27","14.42","-0.47","0","1"
"2026-03-01","17","CENTRO SUR","315.1","295.68","19.98","-0.56","0","1"
"2026-03-01","18","CENTRO SUR","340.99","320.01","21.75","-0.77","0","1"
"2026-03-01","19","CENTRO SUR","382.7","362.08","20.77","-0.16","0","1"
"2026-03-01","20","CENTRO SUR","400.97","380.41","20.72","-0.16","0","1"
"2026-03-01","21","CENTRO SUR","420.72","398.58","22.28","-0.14","0","1"
"2026-03-01","22","CENTRO SUR","430.96","408.57","22.55","-0.15","0","1"
"2026-03-01","23","CENTRO SUR","860.13","807.94","52.3","-0.11","0","1"
"2026-03-01","24","CENTRO SUR","414.89","391.81","23.25","-0.17","0","1"
"2026-03-01","1","CHETUMAL","3537.08","407.87","94.59","3034.62","0","1"
"2026-03-01","2","CHETUMAL","761.19","372.36","92.56","296.26","0","1"
"2026-03-01","3","CHETUMAL","548.05","375.52","95.01","77.53","0","1"
"2026-03-01","4","CHETUMAL","446.89","358.55","88.04","0.3","0","1"
"2026-03-01","5","CHETUMAL","432.86","345.67","86.9","0.28","0","1"
"2026-03-01","6","CHETUMAL","434.15","350.61","83.25","0.29","0","1"
"2026-03-01","7","CHETUMAL","395.33","326.26","68.8","0.26","0","1"
"2026-03-01","8","CHETUMAL","398.65","330.81","67.51","0.33","0","1"
"2026-03-01","9","CHETUMAL","383.31","320.02","65.39","-2.1","0","1"
"2026-03-01","10","CHETUMAL","303.85","247.98","53.06","2.81","0","1"
"2026-03-01","11","CHETUMAL","254.87","208.01","44.26","2.59","0","1"
"2026-03-01","12","CHETUMAL","229.1","189.8","36.87","2.43","0","1"
"2026-03-01","13","CHETUMAL","164.03","135.23","26.97","1.83","0","1"
"2026-03-01","14","CHETUMAL","223.43","183.11","37.5","2.83","0","1"
"2026-03-01","15","CHETUMAL","255.31","207.81","44.93","2.57","0","1"
"2026-03-01","16","CHETUMAL","274.47","224.27","47.62","2.58","0","1"
"2026-03-01","17","CHETUMAL","360.95","295.68","62.06","3.21","0","1"
"2026-03-01","18","CHETUMAL","449.19","320.01","68.03","61.14","0","1"
"2026-03-01","19","CHETUMAL","2556.93","362.08","70.59","2124.26","0","1"
"2026-03-01","20","CHETUMAL","3866.65","380.41","55.24","3431","0","1"
"2026-03-01","21","CHETUMAL","3900.97","398.58","57.61","3444.78","0","1"
"2026-03-01","22","CHETUMAL","3937.47","408.57","56.53","3472.37","0","1"
"2026-03-01","23","CHETUMAL","3932.52","807.94","181.59","2942.99","0","1"
"2026-03-01","24","CHETUMAL","3423.24","391.81","86.32","2945.11","0","1"
"2026-03-01","1","CHIHUAHUA","132.59","407.87","-88.56","-186.71","0","1"
"2026-03-01","2","CHIHUAHUA","101.12","372.36","-83.25","-188","0","1"
"2026-03-01","3","CHIHUAHUA","94.66","375.52","-78.41","-202.45","0","1"
"2026-03-01","4","CHIHUAHUA","93.44","358.55","-77.15","-187.97","0","1"
"2026-03-01","5","CHIHUAHUA","93.18","345.67","-74.46","-178.03","0","1"
"2026-03-01","6","CHIHUAHUA","93.8","350.61","-75.92","-180.89","0","1"
"2026-03-01","7","CHIHUAHUA","93.22","326.26","-67.27","-165.77","0","1"
"2026-03-01","8","CHIHUAHUA","90.9","330.81","-71.87","-168.05","0","1"
"2026-03-01","9","CHIHUAHUA","6.93","320.02","-74.01","-239.08","0","1"
"2026-03-01","10","CHIHUAHUA","-100.97","247.98","-35.79","-313.15","0","1"
"2026-03-01","11","CHIHUAHUA","-108.41","208.01","-27.8","-288.62","0","1"
"2026-03-01","12","CHIHUAHUA","-102.52","189.8","-21.86","-270.47","0","1"
"2026-03-01","13","CHIHUAHUA","-83.41","135.23","-15.23","-203.41","0","1"
"2026-03-01","14","CHIHUAHUA","-154.44","183.11","-23.11","-314.44","0","1"
"2026-03-01","15","CHIHUAHUA","-106.15","207.81","-27.85","-286.11","0","1"
"2026-03-01","16","CHIHUAHUA","-95.81","224.27","-32.43","-287.65","0","1"
"2026-03-01","17","CHIHUAHUA","-107.11","295.68","-45.66","-357.13","0","1"
"2026-03-01","18","CHIHUAHUA","13.65","320.01","-71.83","-234.54","0","1"
"2026-03-01","19","CHIHUAHUA","81.18","362.08","-71.61","-209.29","0","1"
"2026-03-01","20","CHIHUAHUA","99.3","380.41","-69.81","-211.3","0","1"
"2026-03-01","21","CHIHUAHUA","135.3","398.58","-74.85","-188.43","0","1"
"2026-03-01","22","CHIHUAHUA","135.93","408.57","-74.77","-197.87","0","1"
"2026-03-01","23","CHIHUAHUA","508.36","807.94","-154.38","-145.2","0","1"
"2026-03-01","24","CHIHUAHUA","98.19","391.81","-76.09","-217.54","0","1"
"2026-03-01","1","CHILPANCINGO","495.38","407.87","63.04","24.48","0","1"
"2026-03-01","2","CHILPANCINGO","450.96","372.36","54.99","23.61","0","1"
"2026-03-01","3","CHILPANCINGO","483.18","375.52","54.44","53.22","0","1"
"2026-03-01","4","CHILPANCINGO","408.95","358.55","50.49","-0.09","0","1"
