"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de septiembre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/oct/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-09-01","16","CABORCA","332.86","763.75","-156.11","-274.78","0","1"
"2025-09-01","17","CABORCA","395.38","1046.19","-222.33","-428.47","0","1"
"2025-09-01","18","CABORCA","746.6","1092.21","-210.28","-135.34","0","1"
"2025-09-01","19","CABORCA","1297.63","1484.97","-194.37","7.03","0","1"
"2025-09-01","20","CABORCA","1581.1","1644.91","-63.81","0","0","1"
"2025-09-01","21","CABORCA","1396.88","1426.41","-29.53","0","0","1"
"2025-09-01","22","CABORCA","1310.87","1368.19","-57.32","0","0","1"
"2025-09-01","23","CABORCA","1317.76","1263.74","-63","117.02","0","1"
"2025-09-01","24","CABORCA","904.42","954.61","-66.39","16.2","0","1"
"2025-09-01","1","CAMARGO","428.18","529.79","-22.97","-78.65","0","1"
"2025-09-01","2","CAMARGO","372.01","493.01","-25.69","-95.3","0","1"
"2025-09-01","3","CAMARGO","321.77","477.5","-27.07","-128.65","0","1"
"2025-09-01","4","CAMARGO","312.68","475.47","-28.26","-134.53","0","1"
"2025-09-01","5","CAMARGO","298.2","469.63","-29.04","-142.4","0","1"
"2025-09-01","6","CAMARGO","296.83","474.37","-29","-148.54","0","1"
"2025-09-01","7","CAMARGO","330.25","504.44","-28.95","-145.24","0","1"
"2025-09-01","8","CAMARGO","300.21","487.02","-30.24","-156.58","0","1"
"2025-09-01","9","CAMARGO","255.86","477.79","-28.09","-193.85","0","1"
"2025-09-01","10","CAMARGO","251.7","497.74","-20.69","-225.35","0","1"
"2025-09-01","11","CAMARGO","256.5","497.6","-18.5","-222.6","0","1"
"2025-09-01","12","CAMARGO","260.82","526.88","-16.74","-249.32","0","1"
"2025-09-01","13","CAMARGO","251.43","553.47","-13.36","-288.67","0","1"
"2025-09-01","14","CAMARGO","265.87","648.39","-13.28","-369.24","0","1"
"2025-09-01","15","CAMARGO","371.53","640.29","-18.19","-250.57","0","1"
"2025-09-01","16","CAMARGO","520.3","763.75","-38.17","-205.27","0","1"
"2025-09-01","17","CAMARGO","950.98","1046.19","-47.14","-48.07","0","1"
"2025-09-01","18","CAMARGO","1091.14","1092.21","-51.54","50.47","0","1"
"2025-09-01","19","CAMARGO","1460.89","1484.97","-30.78","6.7","0","1"
"2025-09-01","20","CAMARGO","1662.58","1644.91","17.67","0","0","1"
"2025-09-01","21","CAMARGO","1461.61","1426.41","35.21","0","0","1"
"2025-09-01","22","CAMARGO","1390.03","1368.19","21.84","0","0","1"
"2025-09-01","23","CAMARGO","1374.39","1263.74","-0.96","111.61","0","1"
"2025-09-01","24","CAMARGO","959.85","954.61","-10.21","15.45","0","1"
"2025-09-01","1","CAMPECHE","690.77","529.79","161.18","-0.2","0","1"
"2025-09-01","2","CAMPECHE","638.65","493.01","145.86","-0.21","0","1"
"2025-09-01","3","CAMPECHE","609.3","477.49","131.96","-0.15","0","1"
"2025-09-01","4","CAMPECHE","595.06","475.47","119.72","-0.13","0","1"
"2025-09-01","5","CAMPECHE","581.2","469.63","111.68","-0.11","0","1"
"2025-09-01","6","CAMPECHE","578.59","474.37","104.32","-0.11","0","1"
"2025-09-01","7","CAMPECHE","600.93","504.44","96.62","-0.14","0","1"
"2025-09-01","8","CAMPECHE","571.11","487.02","84.17","-0.08","0","1"
"2025-09-01","9","CAMPECHE","573.16","477.79","94.21","1.16","0","1"
"2025-09-01","10","CAMPECHE","599.93","497.74","100.74","1.45","0","1"
"2025-09-01","11","CAMPECHE","596.26","497.6","97.26","1.4","0","1"
"2025-09-01","12","CAMPECHE","638.76","526.88","110.22","1.66","0","1"
"2025-09-01","13","CAMPECHE","680.76","553.47","125.19","2.11","0","1"
"2025-09-01","14","CAMPECHE","854.13","648.39","156.5","49.25","0","1"
"2025-09-01","15","CAMPECHE","1179.97","640.29","167.82","371.86","0","1"
"2025-09-01","16","CAMPECHE","1538.18","763.75","208.92","565.52","0","1"
"2025-09-01","17","CAMPECHE","3108.61","1046.19","293.8","1768.62","0","1"
"2025-09-01","18","CAMPECHE","2468.22","1092.21","317.54","1058.47","0","1"
"2025-09-01","19","CAMPECHE","1943","1484.97","402.92","55.12","0","1"
"2025-09-01","20","CAMPECHE","4627.62","1644.91","371.99","2610.72","0","1"
"2025-09-01","21","CAMPECHE","4989.16","1426.41","273.88","3288.88","0","1"
"2025-09-01","22","CAMPECHE","5242.62","1368.19","283.59","3590.85","0","1"
"2025-09-01","23","CAMPECHE","5408.29","1263.74","368.4","3776.15","0","1"
"2025-09-01","24","CAMPECHE","5034.42","954.61","289.69","3790.12","0","1"
"2025-09-01","1","CANCUN","724.28","529.79","194.68","-0.2","0","1"
"2025-09-01","2","CANCUN","666.29","493.01","173.49","-0.21","0","1"
"2025-09-01","3","CANCUN","633.74","477.5","156.4","-0.15","0","1"
"2025-09-01","4","CANCUN","617.59","475.47","142.24","-0.13","0","1"
"2025-09-01","5","CANCUN","601.89","469.63","132.37","-0.11","0","1"
"2025-09-01","6","CANCUN","597.54","474.37","123.28","-0.11","0","1"
"2025-09-01","7","CANCUN","621.26","504.44","116.96","-0.14","0","1"
"2025-09-01","8","CANCUN","593.35","487.02","106.41","-0.08","0","1"
"2025-09-01","9","CANCUN","599.69","477.79","120.74","1.16","0","1"
"2025-09-01","10","CANCUN","626.49","497.74","127.31","1.45","0","1"
"2025-09-01","11","CANCUN","623.83","497.6","124.83","1.4","0","1"
"2025-09-01","12","CANCUN","668.7","526.88","140.16","1.66","0","1"
"2025-09-01","13","CANCUN","712.84","553.47","157.27","2.11","0","1"
"2025-09-01","14","CANCUN","892.5","648.39","194.87","49.25","0","1"
"2025-09-01","15","CANCUN","1219.51","640.29","207.36","371.86","0","1"
"2025-09-01","16","CANCUN","1587.58","763.75","258.31","565.52","0","1"
"2025-09-01","17","CANCUN","2522.73","1046.19","361.24","1115.31","0","1"
"2025-09-01","18","CANCUN","2535.19","1092.21","384.51","1058.47","0","1"
"2025-09-01","19","CANCUN","2035.22","1484.97","495.13","55.12","0","1"
"2025-09-01","20","CANCUN","2534.11","1644.91","477.53","411.68","0","1"
"2025-09-01","21","CANCUN","3017.33","1426.41","375.75","1215.17","0","1"
"2025-09-01","22","CANCUN","7973.66","1368.19","381.93","6223.54","0","1"
"2025-09-01","23","CANCUN","5383.1","1263.74","458.67","3660.69","0","1"
"2025-09-01","24","CANCUN","7611.49","954.61","358.43","6298.45","0","1"
"2025-09-01","1","CARMEN","711.71","529.79","182.12","-0.2","0","1"
"2025-09-01","2","CARMEN","660.39","493.01","167.59","-0.21","0","1"
"2025-09-01","3","CARMEN","629.46","477.49","152.11","-0.15","0","1"
"2025-09-01","4","CARMEN","614.5","475.47","139.15","-0.13","0","1"
