"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de abril de 2026"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/may/2026 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2026-04-16","16","CENTRO SUR","439.75","414.58","25.26","-0.09","0","1"
"2026-04-16","17","CENTRO SUR","413.47","389.47","24.41","-0.41","0","1"
"2026-04-16","18","CENTRO SUR","417.06","393.86","23.52","-0.32","0","1"
"2026-04-16","19","CENTRO SUR","459.28","433.31","25.87","0.1","0","1"
"2026-04-16","20","CENTRO SUR","686.06","649.38","36.68","0","0","1"
"2026-04-16","21","CENTRO SUR","729.51","689.6","39.92","0","0","1"
"2026-04-16","22","CENTRO SUR","455.9","431.09","24.81","0","0","1"
"2026-04-16","23","CENTRO SUR","420.8","398.59","22.21","0","0","1"
"2026-04-16","24","CENTRO SUR","431.81","407.19","24.56","0.06","0","1"
"2026-04-16","1","CHETUMAL","522.89","439.66","83.43","-0.19","0","1"
"2026-04-16","2","CHETUMAL","490.65","421.53","69.42","-0.3","0","1"
"2026-04-16","3","CHETUMAL","508.66","428.9","80.06","-0.3","0","1"
"2026-04-16","4","CHETUMAL","504.74","421.84","83.2","-0.3","0","1"
"2026-04-16","5","CHETUMAL","494.44","420.45","74.29","-0.3","0","1"
"2026-04-16","6","CHETUMAL","499.04","423.23","76.11","-0.3","0","1"
"2026-04-16","7","CHETUMAL","495.48","425.86","69.89","-0.27","0","1"
"2026-04-16","8","CHETUMAL","468.74","405.09","63.81","-0.16","0","1"
"2026-04-16","9","CHETUMAL","460.98","390.44","69.32","1.23","0","1"
"2026-04-16","10","CHETUMAL","431.16","353.62","65.69","11.85","0","1"
"2026-04-16","11","CHETUMAL","393.57","327.47","64.39","1.71","0","1"
"2026-04-16","12","CHETUMAL","395.34","332.59","61.04","1.71","0","1"
"2026-04-16","13","CHETUMAL","405.46","340.15","63.79","1.52","0","1"
"2026-04-16","14","CHETUMAL","521.63","387.74","68.17","65.72","0","1"
"2026-04-16","15","CHETUMAL","468.6","368.19","69.28","31.13","0","1"
"2026-04-16","16","CHETUMAL","483.58","414.58","68.81","0.19","0","1"
"2026-04-16","17","CHETUMAL","469.58","389.47","78.99","1.12","0","1"
"2026-04-16","18","CHETUMAL","469.26","393.86","74.53","0.87","0","1"
"2026-04-16","19","CHETUMAL","515.15","433.31","82.01","-0.18","0","1"
"2026-04-16","20","CHETUMAL","735.47","649.38","86.08","0","0","1"
"2026-04-16","21","CHETUMAL","793.99","689.6","104.39","0","0","1"
"2026-04-16","22","CHETUMAL","506.63","431.09","75.54","0","0","1"
"2026-04-16","23","CHETUMAL","484.32","398.59","69.49","16.23","0","1"
"2026-04-16","24","CHETUMAL","501.65","407.19","94.57","-0.1","0","1"
"2026-04-16","1","CHIHUAHUA","339.31","439.66","-55.62","-44.72","0","1"
"2026-04-16","2","CHIHUAHUA","297.54","421.53","-55.65","-68.34","0","1"
"2026-04-16","3","CHIHUAHUA","299.83","428.9","-59.57","-69.5","0","1"
"2026-04-16","4","CHIHUAHUA","285.66","421.84","-66.53","-69.65","0","1"
"2026-04-16","5","CHIHUAHUA","284.86","420.45","-65.51","-70.09","0","1"
"2026-04-16","6","CHIHUAHUA","278.87","423.23","-76.03","-68.33","0","1"
"2026-04-16","7","CHIHUAHUA","285.83","425.86","-76.93","-63.1","0","1"
"2026-04-16","8","CHIHUAHUA","251.18","405.09","-77.85","-76.06","0","1"
"2026-04-16","9","CHIHUAHUA","119.33","390.44","-81.88","-189.23","0","1"
"2026-04-16","10","CHIHUAHUA","85.74","353.62","-73.33","-194.56","0","1"
"2026-04-16","11","CHIHUAHUA","84.34","327.47","-65.86","-177.27","0","1"
"2026-04-16","12","CHIHUAHUA","84.14","332.59","-70.44","-178.01","0","1"
"2026-04-16","13","CHIHUAHUA","84.64","340.15","-73.9","-181.61","0","1"
"2026-04-16","14","CHIHUAHUA","91.11","387.74","-81.82","-214.81","0","1"
"2026-04-16","15","CHIHUAHUA","89.32","368.19","-73.02","-205.85","0","1"
"2026-04-16","16","CHIHUAHUA","116.87","414.58","-80.43","-217.29","0","1"
"2026-04-16","17","CHIHUAHUA","249.94","389.47","-76.13","-63.4","0","1"
"2026-04-16","18","CHIHUAHUA","269.44","393.86","-77.72","-46.7","0","1"
"2026-04-16","19","CHIHUAHUA","314.31","433.32","-78.27","-40.74","0","1"
"2026-04-16","20","CHIHUAHUA","562.85","649.38","-86.54","0","0","1"
"2026-04-16","21","CHIHUAHUA","609.07","689.6","-80.52","0","0","1"
"2026-04-16","22","CHIHUAHUA","372.04","431.09","-59.05","0","0","1"
